  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3089.166    3.345    3.360   -0.120   -0.079    3.063    3.050   -0.572   -0.567 
3121.335   -1.979   -1.964   -1.932   -1.938    2.601    2.578    2.545    2.599 
3172.777   -0.728    0.759    4.521   -4.499    0.215   -0.189    0.201   -0.200 
3176.208    4.474   -4.463    0.678   -0.702    0.348   -0.329    0.680   -0.672 
3183.045   -0.462    0.447   -0.172    0.174   -1.893    1.930    4.178   -4.121 
3185.345   -0.542    0.531   -0.361    0.346    4.155   -4.168    1.837   -1.845 
2919.119    2.425    2.292   -2.106   -2.136   -2.219   -2.243    2.258    2.354 
3076.888    3.150    3.020    1.377    1.253    2.908    2.990    0.712    1.038 
3087.374   -1.265   -1.354    2.931    2.881   -0.794   -0.934    3.149    3.167 
3116.012    1.686    2.196    2.666    2.278   -2.391   -2.617   -2.179   -2.113 
3162.766    4.213   -4.200   -0.707    0.952    0.206   -0.522   -1.711    1.269 
3173.646    1.563   -1.275   -0.078    0.348   -2.609    2.484    3.491   -3.552 
3174.175    0.638   -0.459   -0.139    0.077    3.897   -3.677    2.517   -2.503 
3182.736   -0.749    0.999   -4.394    4.617   -0.089   -0.018    0.030   -0.057 
2914.308   -2.257   -2.257    2.345    2.576    2.314    2.092   -2.061   -2.063 
3072.111    3.091    3.049    2.238    2.767    1.929    1.353    1.513    1.388 
3077.067    2.429    1.795   -2.053   -2.098    1.773    1.794   -2.645   -3.221 
3111.926   -1.505   -0.869   -2.241   -1.670    3.327    2.935    1.992    2.683 
3153.577   -1.639    1.974    4.184   -3.909   -0.554    1.245   -0.285    0.344 
3159.871    3.653   -4.227    1.803   -1.716   -0.085    0.636    1.797   -0.744 
3179.057   -1.216    0.972   -0.747    0.802   -2.322    2.664    3.845   -3.350 
3180.286   -0.948    0.602    0.558   -0.840    3.548   -3.864    2.521   -2.440 
2912.824    2.289    2.132   -2.019   -2.023   -2.342   -2.373    2.323    2.464 
3070.398    2.694    2.286    0.503    0.469    3.445    3.449    1.260    1.726 
3081.182   -1.469   -1.618    2.816    2.896   -0.665   -0.654    3.050    3.218 
3113.926    2.793    2.555    2.816    2.966   -1.693   -1.538   -1.753   -1.543 
3155.153   -0.271    0.268   -0.309    0.215   -4.473    4.542    0.581   -0.465 
3158.547   -0.850    1.368    0.335   -0.040    0.661   -0.461    4.536   -4.196 
3173.288   -4.260    4.565    0.394   -0.227    0.142   -0.079   -1.079    1.255 
3185.048    0.331   -0.333    4.635   -4.512   -0.344    0.242   -0.087    0.056 
2920.586   -2.356   -2.305    2.314    2.376    2.215    2.142   -2.131   -2.206 
3077.431    2.451    2.492    2.762    2.795    1.659    1.679    2.010    2.052 
3084.082   -2.120   -2.189    2.051    2.317   -2.938   -2.621    1.901    1.926 
3113.499   -1.897   -2.318   -1.588   -1.625    2.354    2.321    3.033    2.725 
3162.431   -2.228    2.012    4.078   -3.964    0.181   -0.272    0.408   -0.196 
3168.865    3.910   -3.830    2.167   -1.909    0.965   -1.168   -0.860    0.688 
3175.111    1.238   -1.032    0.658   -0.652   -3.784    3.846    2.031   -2.302 
3182.925   -0.377    0.220    0.187   -0.350   -2.135    2.442   -3.931    3.982 
2925.077    2.256    2.267   -2.197   -2.181   -2.312   -2.347    2.270    2.255 
3080.120    2.693    2.687    0.274    0.215    3.257    3.697    1.341    0.936 
3087.449   -1.045   -1.060    2.859    2.934   -0.694   -0.315    3.482    3.173 
3115.693    2.742    2.668    2.658    2.857   -1.467   -1.850   -2.004   -1.517 
3165.361   -0.031   -0.072    0.563   -0.523    4.437   -3.830   -1.453    2.166 
3175.788    2.686   -2.638    0.632   -0.566    1.307   -1.518    3.281   -3.515 
3178.492    3.661   -3.751   -1.045    0.905   -0.833    1.023   -2.238    2.437 
3184.405    0.487   -0.422    4.478   -4.353   -0.982    0.830   -0.782    0.739 
2918.650    2.362    2.369   -2.305   -2.145   -2.094   -2.144    2.249    2.354 
3080.635    1.254    1.743   -2.915   -2.576    1.264    1.227   -2.999   -3.119 
3085.125    2.940    2.577    1.372    1.449    2.987    3.162    1.174    1.467 
3118.476   -2.457   -2.085   -2.382   -2.583    2.294    2.314    2.087    2.025 
3166.571    3.359   -3.546    1.218   -1.830    0.715   -0.694   -2.640    2.249 
3170.357    2.002   -1.762    1.620   -1.825    0.217   -0.128    3.780   -3.801 
3177.599   -1.986    2.363    3.186   -2.950    2.588   -2.573   -0.434    0.439 
3182.321    0.688   -0.854   -2.458    2.544    3.808   -3.639    0.660   -0.513 
2912.713   -2.181   -2.241    2.270    2.392    2.448    2.316   -2.090   -2.037 
3070.183    3.241    3.521    0.323    0.461    3.200    2.769    0.303    0.298 
3079.103    0.053    0.301    3.470    3.568   -0.809   -1.103    2.735    2.700 
3109.847    1.953    2.145    1.770    1.426   -2.489   -1.946   -2.900   -3.104 
3156.444    1.538   -1.377   -2.754    2.688    3.004   -3.625   -0.002   -0.490 
3161.588    2.325   -2.073   -2.458    2.669   -2.948    3.170    0.205    0.047 
3164.771    3.747   -3.553    2.695   -2.489    0.560   -0.409    0.818   -0.657 
3182.391   -0.806    0.626   -0.289    0.182   -0.130    0.278    4.567   -4.480 
2913.465    2.073    2.106   -2.132   -2.083   -2.334   -2.400    2.439    2.406 
3069.583    1.993    2.000   -2.636   -2.983    2.157    1.767   -2.195   -2.208 
3074.205    1.431    1.422    1.152    0.969    3.206    3.077    2.728    2.791 
3108.941    3.368    3.059    2.251    3.033   -1.459   -0.564   -1.322   -1.573 
3151.519   -0.473    0.340   -1.045    0.568   -2.504    2.755   -3.556    3.618 
3153.087   -0.187   -0.306   -1.215    0.407   -3.224    3.733    2.901   -2.633 
3175.568    1.175   -0.961    4.448   -4.106   -1.376    1.017   -0.261    0.182 
3180.729   -4.305    4.578    1.253   -0.917   -0.185    0.033    0.251   -0.391 
2903.645    2.209    2.334   -2.415   -2.248   -1.969   -2.126    2.359    2.254 
3053.502   -1.266   -1.232    2.914    2.816   -1.286   -1.297    2.962    3.029 
3073.543    3.502    3.486    2.103    1.935    1.968    2.125    0.427    0.394 
3098.091    1.460    0.950    1.227    1.968   -3.511   -2.925   -1.892   -2.902 
3141.568   -1.585    1.588   -3.517    3.617   -0.993    1.156   -2.015    2.049 
3148.238    1.621   -2.047   -2.774    2.466    0.600    0.463    3.531   -2.768 
3156.186    3.885   -3.789   -0.249    0.138   -0.589    0.494   -2.325    2.431 
3176.348   -0.188   -0.039    0.688   -1.100   -4.271    4.541    1.033   -0.612 
2911.637    2.279    2.386   -2.480   -2.443   -2.172   -2.142    2.039    2.008 
3073.569   -1.935   -2.140    2.241    2.048   -2.775   -2.723    2.100    2.085 
3074.788    2.830    2.827    2.694    2.957    1.447    1.306    1.684    1.659 
3112.728   -1.786   -1.622   -1.233   -1.431    2.714    2.415    3.013    3.173 
3150.248    1.370   -0.997    4.403   -4.355    0.154   -0.044    0.128   -0.218 
3159.097   -4.372    4.379    1.327   -1.080   -0.280    0.143   -0.410    0.317 
3172.501    0.232   -0.238    0.033   -0.047   -4.429    4.706    0.017    0.207 
3183.439   -0.446    0.341   -0.085    0.050   -0.065    0.168    4.615   -4.534 
2920.109    2.219    2.194   -2.364   -2.395   -2.149   -2.132    2.279    2.310 
3069.041    0.256    0.409    3.350    3.762   -1.013   -0.511    2.661    2.692 
3084.895    2.991    3.198    0.630   -0.189    3.548    3.046    0.299    0.338 
3107.921    2.293    2.664    1.167    1.627   -2.407   -1.771   -2.887   -2.815 
3153.184   -0.952    0.602    4.602   -4.063    0.456   -1.499    0.030   -0.148 
3168.608   -0.113    0.178    0.016   -0.079   -0.654    0.740    4.526   -4.508 
3176.600    4.360   -4.029    0.575   -0.058    1.535   -1.941    0.309   -0.500 
3180.685    1.649   -1.660    1.103   -1.406   -3.815    4.266   -0.570    0.597 
2905.638   -2.224   -2.100    2.412    2.544    2.220    2.097   -2.101   -2.219 
3047.715    1.586    2.206    3.612    3.250   -0.049    0.237    2.133    2.226 
3068.775   -2.358   -2.584    0.654    1.806   -3.864   -3.160    0.363    0.433 
3093.356   -1.700   -2.884   -1.323   -0.139    1.812    1.843    3.487    3.059 
3127.874    2.055   -0.289   -4.096    4.346   -0.149    0.520   -0.684   -0.234 
3154.457   -1.447    1.569   -0.503    0.068   -3.080    3.453    2.669   -2.842 
3163.801    3.784   -3.360    1.471   -1.117   -2.341    2.437   -0.969    0.514 
3168.255    2.218   -1.728    0.532    0.017    1.710   -2.351    3.407   -3.686 
2916.949   -2.071   -2.114    2.202    2.297    2.309    2.423   -2.420   -2.166 
3078.098    1.155    1.071   -3.109   -3.170    0.792    1.559   -3.140   -2.522 
3084.987    3.109    3.403    1.149    1.257    2.821    2.684    0.983    1.194 
3118.096   -2.014   -2.246   -2.231   -1.883    2.607    2.302    2.381    2.531 
3164.265    0.996   -0.692   -1.579    1.159    3.350   -3.089    2.320   -3.194 
3169.591    0.706   -0.577   -4.086    4.308   -0.824    0.352   -1.542    1.607 
3177.721    2.410   -2.285   -0.122    0.312   -2.787    3.074    2.748   -2.485 
3181.674    3.913   -3.672    1.267   -1.051    1.126   -1.272   -1.943    1.998 
2903.747   -2.410   -2.468    2.411    2.378    2.158    2.039   -1.948   -2.068 
3059.329    2.952    3.212    2.229    2.233    2.201    2.111    1.124    1.185 
3072.870    0.967    1.493   -2.986   -2.560    2.464    2.298   -2.332   -2.439 
3102.900   -1.267   -2.300   -1.579   -1.176    2.214    2.601    3.293    2.851 
3143.494    4.764   -4.029   -0.587    0.699    0.317   -0.510   -1.004    0.152 
3146.078   -0.759    0.631   -4.265    4.652    0.171   -0.569   -0.050    0.164 
3163.373   -0.669    0.302    0.346   -0.581    4.337   -4.149   -1.228    1.774 
3179.159   -0.526    0.265   -0.037   -0.083   -1.408    1.744   -4.231    4.337 
2923.312    2.365    2.279   -2.254   -2.320   -2.241   -2.181    2.170    2.261 
3080.135    2.618    2.640    2.469    2.395    2.124    2.111    1.811    1.913 
3085.563    1.822    1.808   -2.394   -2.803    2.750    2.337   -2.046   -2.078 
3114.677   -2.036   -2.465   -1.610   -1.688    2.294    2.108    2.968    2.746 
3166.230   -2.916    2.654    3.599   -3.483    0.500   -0.681    0.563   -0.305 
3172.176    2.718   -2.804    2.090   -1.706    2.513   -2.910   -1.558    1.474 
3177.015   -2.348    2.255   -2.170    2.068    2.974   -2.962   -1.449    1.652 
3182.783   -0.563    0.355    0.377   -0.593   -1.968    2.247   -4.011    4.029 
2917.013   -2.104   -2.235    2.330    2.387    2.318    2.244   -2.247   -2.154 
3075.754    1.487    1.500   -2.715   -2.823    1.401    1.503   -2.943   -2.959 
3084.280    2.789    2.838    0.975    1.590    3.103    2.706    1.731    1.552 
3113.839   -2.679   -2.111   -2.044   -2.688    2.318    2.096    1.880    2.305 
3164.251   -2.008    1.710   -3.799    3.528    0.093   -0.345   -2.048    1.874 
3168.779    0.752   -1.385   -2.174    1.613    2.703   -2.830    2.877   -2.895 
3171.651    0.181   -0.595   -1.748    1.470   -3.432    3.801    2.397   -2.083 
3180.604    3.943   -4.101   -1.222    0.838   -0.197    0.357   -1.768    2.069 
2908.071    2.321    2.316   -2.303   -2.302   -2.199   -2.019    2.147    2.344 
3061.051    1.593    1.561    2.636    2.526    1.829    1.960    2.794    2.776 
3075.897   -2.981   -3.239    1.270    0.824   -2.238   -2.100    2.043    2.474 
3101.418   -1.551   -1.840   -3.230   -2.109    2.265    3.207    1.969    1.155 
3149.139   -1.349    1.423    1.861   -1.611   -2.113    1.608    3.432   -3.536 
3155.743   -4.455    4.114   -0.167   -0.145    0.682   -0.296   -1.265    1.570 
3160.181   -0.564    0.669   -3.468    4.345    0.176   -1.260    2.062   -2.003 
3176.864    0.137    0.154   -1.127    1.778   -4.284    3.829   -1.775    1.185 
2915.098   -2.427   -2.446    2.239    2.263    2.248    2.229   -2.065   -2.077 
3062.862    3.060    3.813    1.950    1.383    2.386    2.354    0.292    0.303 
3082.016   -0.853   -0.382    3.561    3.129   -1.822   -1.857    2.390    2.400 
3109.033   -0.918   -1.884   -1.461   -0.744    2.554    2.577    3.285    3.259 
3146.820    4.767   -3.737   -0.831    1.916   -0.069   -0.369   -0.194   -0.259 
3166.370   -1.218    1.567   -4.035    4.461   -0.977    0.801   -0.197    0.086 
3167.453    0.401   -0.417    0.791   -0.780   -4.461    4.480    0.356   -0.356 
3185.201    0.092   -0.120    0.173   -0.189   -0.308    0.332   -4.577    4.584 
2915.011    2.420    2.233   -2.145   -2.301   -2.316   -2.166    2.108    2.311 
3062.254    2.594    2.992    2.500    2.022    2.274    2.190    1.505    1.662 
3078.891   -1.328   -1.080    2.761    3.315   -3.061   -2.321    1.540    1.655 
3101.766   -1.629   -3.011   -1.389   -0.636    1.704    1.851    3.442    3.023 
3149.699   -3.787    2.671    2.610   -3.162   -0.191    0.315    1.570   -0.637 
3158.235   -0.065    0.673   -1.506    1.169   -3.734    4.190    1.453   -1.957 
3170.179   -2.558    2.744   -3.357    3.002    1.767   -1.648    1.044   -0.719 
3178.346    1.865   -1.373    0.770   -0.224    1.110   -1.691    3.887   -4.109 
2922.388    2.271    2.279   -2.212   -2.162   -2.239   -2.358    2.311    2.231 
3077.395   -2.567   -2.576    1.679    2.079   -3.024   -2.813    1.531    1.306 
3088.411    1.865    1.899    3.013    2.975    1.435    1.527    2.450    2.528 
3114.245    2.320    2.309    1.534    2.120   -2.584   -1.659   -2.622   -2.794 
3165.780   -0.436    0.115   -2.593    1.924   -3.413    4.033   -0.972    1.501 
3172.208    4.416   -4.412   -0.948    0.868    0.070    0.125    0.840   -0.759 
3178.818   -1.155    1.146   -2.297    2.079    0.432    0.099    3.901   -3.794 
3180.922   -0.215    0.332   -3.124    3.250    2.608   -2.607   -2.086    1.930 
2913.361   -2.199   -2.168    2.103    2.135    2.135    2.344   -2.552   -2.335 
3071.971    0.658    1.207    3.623    3.077    0.971    0.673    2.961    2.585 
3076.728    3.355    3.777   -0.255   -0.664    2.065    2.679   -1.723   -0.980 
3109.474   -0.897   -1.867   -2.567   -1.589    2.820    3.235    2.175    2.240 
3156.366    0.009   -0.358   -0.018    0.468   -1.390    0.693   -4.080    4.699 
3161.894    4.158   -3.032   -2.059    3.211    0.260   -0.642   -0.021   -0.414 
3176.105   -2.596    2.780   -3.419    3.437    1.438   -1.342   -0.308    0.226 
3176.645    0.539   -0.597    1.128   -1.561    4.490   -3.896   -1.141    1.027 
2920.686    2.301    2.170   -2.137   -2.220   -2.279   -2.321    2.307    2.314 
3080.078    2.717    2.591    1.777    1.707    2.726    2.744    1.684    1.897 
3085.748    1.603    1.591   -2.811   -3.109    1.865    1.953   -2.591   -2.245 
3116.316   -2.242   -2.685   -2.075   -2.018    2.097    2.023    2.746    2.256 
3169.271   -2.120    2.262    2.037   -2.026    2.768   -2.660    2.140   -2.149 
3170.010   -1.983    2.058    0.797   -0.844   -3.591    3.656    1.807   -1.676 
3176.011   -1.313    0.742    2.933   -2.915   -0.397    0.337   -3.112    3.561 
3181.260    3.361   -3.273    2.919   -2.604   -0.633    0.429    1.295   -1.605 
2916.605   -2.154   -2.206    2.200    2.328    2.434    2.374   -2.217   -2.096 
3076.868    3.240    3.365   -0.457   -0.247    3.201    3.010   -0.274   -0.142 
3084.234    0.402    0.536    3.143    3.462    0.387   -0.250    3.184    3.001 
3115.900    2.190    2.198    2.140    2.097   -2.452   -2.060   -2.447   -2.624 
3162.079   -0.715    0.722    1.396   -1.002   -4.056    4.433   -0.492    1.137 
3171.191    4.210   -4.123   -1.191    1.231   -1.127    1.258    0.930   -0.720 
3172.734    1.254   -1.140    4.276   -4.094    0.896   -0.639    1.208   -1.153 
3181.325    1.341   -1.212    0.773   -0.613    0.677   -0.933   -4.255    4.299 
2908.218   -2.461   -2.476    2.256    2.230    1.973    1.992   -2.273   -2.264 
3062.515   -3.017   -2.573    1.237    1.215   -1.500   -1.519    2.768    3.174 
3069.594    2.428    2.359    3.130    3.097    1.478    1.491    1.749    1.719 
3107.186    1.076    0.465    2.046    2.100   -3.555   -3.491   -1.574   -2.094 
3140.532   -4.090    4.604    0.172    0.077   -0.245   -0.116   -1.521    0.867 
3156.062   -1.310    1.065    0.920   -1.004    0.073    0.088    4.439   -4.131 
3159.705   -0.334    0.264   -4.446    4.448   -0.261    0.357    0.959   -0.859 
3184.488    0.070   -0.091    0.275   -0.325   -4.570    4.599   -0.028    0.076 
2907.494    2.154    2.205   -2.116   -2.058   -2.495   -2.553    2.192    2.149 
3046.120   -2.146   -2.196    0.944    1.594   -3.667   -3.544   -1.137   -0.576 
3068.546   -0.271   -0.271    2.525    3.090   -0.534    1.239    3.785    2.980 
3095.000    3.382    3.233    1.878    2.878   -1.073   -0.162   -1.952   -1.607 
3125.042   -0.346   -0.216   -1.811   -0.145   -4.169    4.264    0.191   -1.300 
3158.926    2.763   -2.677    0.889   -0.718    0.153   -0.713    3.230   -3.808 
3165.002    3.591   -3.715   -0.402    0.138   -0.263    0.676   -2.398    2.925 
3170.319   -0.128    0.438    4.714   -4.007   -1.352    0.770   -0.757    0.615 
2906.836    2.238    2.278   -2.486   -2.531   -2.075   -2.031    2.153    2.123 
3060.603    0.221    0.395    3.215    3.373   -0.529   -0.635    2.959    3.116 
3072.877    3.916    3.595    0.709    0.941    2.320    2.183   -0.679   -1.010 
3105.165   -1.343   -0.751   -1.573   -1.555    3.494    3.170    2.119    2.748 
3139.694    0.138    0.025    4.616   -4.435    0.048    0.104    0.185   -0.109 
3153.785   -3.766    4.319    0.224   -0.006   -0.349    0.019   -2.376    1.673 
3165.523    2.180   -1.948    0.134   -0.072   -0.162    0.011   -4.173    3.964 
