  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3176.108    0.963   -1.229    4.369   -4.378   -0.193    0.128    0.798   -0.783 
3178.645   -0.249   -0.061    0.780   -0.861   -0.206    0.282   -4.362    4.637 
2921.108   -2.172   -2.241    2.247    2.264    2.347    2.349   -2.249   -2.186 
3079.442    2.902    2.946   -0.673   -0.556    3.342    3.528    0.259   -0.018 
3083.372   -0.073   -0.062    2.817    2.983    0.354    0.526    3.662    3.316 
3114.262    2.838    2.575    2.421    2.811   -1.579   -1.913   -1.988   -1.775 
3163.813   -0.126    0.082    0.094   -0.175    4.553   -4.182   -1.095    1.484 
3171.830    2.393   -2.438    1.333   -1.384    0.989   -1.112    3.397   -3.575 
3176.849    0.460   -0.139    4.372   -4.049   -0.587    0.633   -1.617    1.705 
3179.654    3.828   -3.935   -1.283    1.055   -0.397    0.596   -1.926    2.233 
2909.020    2.401    2.244   -2.330   -2.288   -1.998   -2.051    2.227    2.406 
3059.714    0.905    0.878    3.676    3.629   -0.453   -0.127    2.263    2.707 
3075.007    3.315    3.324    0.388   -0.456    3.120    2.808   -0.982   -0.640 
3102.694    1.497    2.093    1.011    1.512   -3.094   -2.334   -2.527   -3.174 
3143.314   -1.749    1.354    4.156   -4.048    0.434   -1.226    0.705   -0.637 
3156.752    3.353   -3.494    1.684   -1.462   -0.043   -0.844   -2.879    2.011 
3163.197    2.649   -2.410    0.384   -0.115    0.579   -0.434    3.892   -3.609 
3179.209    0.247   -0.418    0.752   -1.237   -4.193    4.686    0.439   -0.186 
2919.407   -2.221   -2.417    2.361    2.268    2.292    2.232   -2.130   -2.109 
3078.143   -2.884   -3.197    1.191    0.649   -3.079   -3.030    1.009    1.205 
3087.481    0.997    0.890    2.817    2.859    1.157    1.050    3.302    3.246 
3117.368   -2.494   -2.010   -2.492   -2.567    2.147    2.318    2.000    2.174 
3165.642    3.960   -3.730    1.831   -2.332   -0.255    0.656    1.249   -1.126 
3170.913    0.829   -0.927   -0.481    0.207    4.458   -4.422   -0.521    0.598 
3177.985   -1.359    1.838    4.005   -3.896    0.509   -0.341   -1.703    1.537 
3181.963    1.731   -1.555   -0.952    0.892   -0.856    0.963   -4.085    4.087 
2922.803    2.203    2.270   -2.231   -2.164   -2.268   -2.351    2.327    2.253 
3077.758   -2.970   -2.721    1.656    1.649   -2.579   -2.745    1.480    1.851 
3080.931    0.814    0.964    1.955    1.915    1.946    2.618    3.558    3.018 
3111.778    2.914    2.273    2.947    3.210   -1.565   -1.807   -1.225   -1.349 
3161.478    1.096   -1.649   -0.353    0.072   -2.828    2.208    3.340   -3.682 
3167.422    1.719   -2.013    1.178   -1.247    3.665   -3.362    2.080   -1.665 
3178.371    3.767   -3.932    0.319   -0.537   -0.947    1.115   -2.014    2.409 
3182.184   -0.685    0.956    4.478   -4.320   -1.142    0.843   -0.252    0.008 
2911.597    2.121    2.182   -2.465   -2.431   -2.153   -2.190    2.244    2.189 
3064.343   -0.142   -0.097    3.337    3.348   -0.942   -0.951    2.928    2.900 
3081.468    3.285    3.387    0.635    0.597    3.053    2.990    0.413    0.410 
3106.136    2.276    2.159    1.563    1.800   -2.586   -2.284   -2.492   -2.803 
3146.728    0.076    0.030    4.554   -4.476    0.322   -0.508    0.150   -0.280 
3163.524    1.408   -1.563   -0.315    0.218    0.770   -0.564    4.330   -4.178 
3172.241   -1.070    0.944    0.291   -0.421   -4.228    4.420    1.145   -0.951 
3173.340    4.251   -4.169    0.136   -0.171   -1.232    1.306   -1.184    1.338 
2922.803    2.290    2.236   -2.160   -2.217   -2.317   -2.347    2.259    2.242 
3080.728    3.120    3.117    0.578    0.499    3.160    3.248    0.659    0.772 
3088.717   -0.576   -0.565    3.217    3.349   -0.636   -0.716    3.145    2.964 
3117.265    2.207    2.501    2.248    2.197   -2.083   -2.163   -2.557   -2.283 
3169.358    0.588   -0.575    0.110   -0.156    4.588   -4.469   -0.238    0.215 
3172.973   -4.168    4.052    1.689   -1.824    0.570   -0.464    0.914   -0.769 
3179.171   -1.149    0.892   -0.266    0.197   -0.067    0.100   -4.312    4.613 
3181.608    1.583   -1.697    4.311   -4.150   -0.395    0.326   -0.565    0.603 
2916.668   -2.293   -2.345    2.328    2.205    2.070    2.082   -2.309   -2.379 
3074.458   -0.284   -0.683    3.118    2.845   -0.011    0.088    3.374    3.414 
3085.604    3.220    3.286    0.359    0.598    3.102    3.235   -0.010    0.039 
3115.097   -2.177   -2.044   -2.532   -2.516    2.437    2.653    2.024    1.734 
3160.993    0.456   -0.665   -0.158   -0.045    0.604   -0.402   -4.475    4.515 
3167.255    3.347   -3.091    2.973   -3.402    0.408   -0.260    0.282   -0.528 
3173.394   -3.126    3.259    3.282   -3.209    0.325   -0.278   -0.368    0.447 
3183.705   -0.100    0.074   -0.437    0.454    4.640   -4.444    0.591   -0.415 
2910.632   -2.307   -2.523    2.467    2.249    2.044    2.001   -2.146   -2.198 
3071.622   -0.803   -1.387    3.043    2.342   -0.965   -0.953    3.259    3.398 
3077.460    3.125    3.420    1.504    1.764    2.666    2.634    0.576    0.520 
3111.890   -1.734   -1.535   -2.481   -1.929    2.858    3.038    2.138    2.111 
3153.277    4.151   -3.618    1.856   -2.656    0.269    0.295    0.332   -0.552 
3163.828   -2.319    2.362    3.664   -4.041   -0.167    0.463    0.616   -0.611 
3165.960   -0.075   -0.009   -0.674    0.874   -0.761    0.539    4.513   -4.392 
3182.913   -0.196    0.121    0.102   -0.225    4.569   -4.500    0.755   -0.619 
2912.392   -2.315   -2.172    2.136    2.291    2.446    2.299   -2.089   -2.235 
3058.975    2.494    2.442    1.053    0.946    2.958    3.268    2.105    1.696 
3078.816    0.814    0.708   -3.179   -3.632    2.135    1.581   -2.226   -2.235 
3099.335    2.634    3.248    1.858    1.608   -0.655   -1.748   -3.170   -2.055 
3144.565    0.387   -1.067   -0.271    0.213    4.341   -3.924   -0.893    2.175 
3157.621   -3.428    2.931    2.993   -3.018    0.939   -0.962    1.045   -0.451 
3169.527   -2.348    2.606   -3.494    3.140    0.857   -0.915    1.699   -1.718 
3175.063    2.201   -1.779    1.042   -0.580    0.871   -1.516    3.582   -4.086 
2909.978    2.089    2.072   -2.019   -2.094   -2.504   -2.505    2.349    2.295 
3067.318    2.543    2.517    0.151    0.273    3.404    3.381    1.603    1.652 
3078.066   -1.548   -1.552    2.727    2.841   -0.401   -0.724    3.311    3.094 
3111.687    2.738    2.777    2.925    2.990   -1.341   -1.663   -1.544   -1.432 
3145.048    0.066   -0.161   -0.381   -0.048    4.591   -4.460    0.069   -0.219 
3158.198   -0.179    0.028   -0.126    0.140    0.115   -0.178   -4.447    4.655 
3174.579   -4.478    4.482    0.940   -0.952    0.168   -0.118    0.096   -0.057 
3181.658    0.959   -0.937    4.564   -4.409    0.205   -0.101   -0.117    0.174 
2913.108    2.519    2.332   -2.097   -2.046   -2.193   -2.257    2.177    2.348 
3069.377    3.397    2.975    0.478    0.354    3.178    3.211   -0.188    0.294 
3084.768   -0.082   -0.506    3.394    3.256   -0.214   -0.240    2.845    3.333 
3112.358    1.995    2.154    2.315    2.268   -2.468   -2.157   -2.221   -2.615 
3154.283   -4.240    4.612    0.362   -0.169    0.128    0.223    1.251   -0.612 
3164.729   -0.233    0.089   -0.950    0.794   -4.391    4.444   -0.668    0.805 
3174.590    1.045   -0.891    0.023    0.029   -0.572    0.962    4.692   -4.103 
3180.091   -0.164    0.290   -4.387    4.604    0.912   -0.808    0.218   -0.161 
2904.767    2.485    2.504   -2.172   -2.066   -2.038   -2.140    2.247    2.254 
3059.660   -3.251   -3.103    0.733    0.671   -2.470   -2.562    1.891    1.891 
3075.071    1.478    1.075    3.150    3.138    1.286    1.335    2.565    2.886 
3102.761    1.858    1.147    2.155    2.594   -3.062   -2.641   -1.772   -2.401 
3139.053   -4.249    4.675   -0.205    0.835   -0.372    0.138   -0.409    0.247 
3157.910   -0.468    0.503    0.845   -0.754    1.579   -1.236    4.393   -4.054 
3165.186   -0.197    0.563    3.300   -2.895    2.650   -3.159   -1.827    1.336 
3172.906    0.186   -0.269   -3.175    3.257    3.258   -3.180   -0.493    0.390 
2916.422    2.156    2.091   -2.208   -2.277   -2.258   -2.376    2.385    2.262 
3071.750    1.309    1.838    3.545    3.062    0.874    0.727    2.650    2.437 
3081.400   -2.847   -3.042    1.190    1.581   -2.815   -3.210    1.255    0.712 
3108.911   -1.655   -2.649   -2.043   -1.110    2.341    2.348    2.994    2.529 
3159.600    2.374   -1.317   -3.549    4.380   -0.539    0.212   -1.175    0.855 
3165.975    0.625    0.007   -0.862    0.828    3.652   -3.352    2.415   -3.079 
3170.333   -0.284    0.628   -0.757    0.817   -2.915    2.831    3.265   -3.604 
3180.018    4.309   -3.925    2.088   -1.625   -0.498    0.328    0.468   -0.751 
2913.593   -2.286   -2.337    2.432    2.265    2.071    2.044   -2.191   -2.353 
3069.577    0.085   -0.571    3.312    3.334   -1.074   -0.604    2.822    3.058 
3082.832    2.754    2.753    0.456    0.372    3.697    3.347    0.642    0.911 
3111.127    2.551    2.927    1.349    2.451   -2.071   -1.511   -2.587   -2.328 
3154.946    1.675   -0.951    4.254   -3.900    0.831   -1.571   -1.059    0.368 
3163.896   -1.215    1.695    1.489   -1.113   -0.532    0.415    4.189   -3.985 
3174.771    4.096   -3.833   -0.803    0.283   -1.566    1.820    1.189   -1.617 
3179.322   -1.147    1.068    1.170   -1.527   -3.841    4.234   -1.282    1.271 
2916.198   -2.361   -2.400    2.312    2.266    2.234    2.159   -2.088   -2.192 
3074.517    3.007    3.185    0.750    0.776    3.281    3.088    0.590    0.648 
3081.417   -0.069   -0.454    3.394    3.393   -1.260   -0.934    2.774    2.861 
3111.598   -1.983   -2.566   -1.704   -1.908    2.152    2.068    2.942    2.645 
3161.623    4.398   -3.990    0.957   -0.966    1.128   -1.262   -1.116    0.622 
3165.332   -1.491    1.430    3.919   -3.760    1.891   -2.089    0.006    0.170 
3168.938   -0.919    0.636   -2.188    2.303    3.630   -3.768   -1.079    1.388 
3181.097   -0.731    0.460    0.287   -0.470   -1.206    1.471   -4.289    4.368 
2914.272    2.382    2.295   -2.064   -2.144   -2.287   -2.221    2.262    2.347 
3069.435    2.976    2.917    1.272    1.277    3.016    3.022    1.116    1.097 
3080.221    1.808    1.724   -2.346   -2.403    0.547    0.522   -3.392   -3.457 
3108.967    1.632    1.964    3.180    2.836   -2.243   -2.693   -1.652   -1.379 
3156.891   -4.122    4.150    0.717   -0.894   -1.028    1.122    1.390   -1.314 
3160.619    1.827   -1.657    0.239    0.167   -2.320    1.969    3.547   -3.690 
3167.535   -0.300    0.257   -0.496    0.305    3.867   -3.814    2.515   -2.333 
3180.727   -0.605    0.830   -4.420    4.572   -0.670    0.436   -0.012   -0.112 
2917.085    2.269    2.286   -2.378   -2.287   -2.116   -2.094    2.232    2.353 
3070.407    0.288   -0.133    3.131    3.384   -0.492    0.251    3.197    3.065 
3079.968    2.296    2.349   -0.334   -0.710    3.876    3.761    0.815    0.479 
3108.347    3.075    3.256    1.546    2.459   -1.208   -1.193   -2.642   -1.792 
3155.339    0.963   -0.825    3.414   -2.880    2.147   -2.379   -2.067    2.308 
3162.540   -0.022   -0.684   -3.133    2.610    1.033   -0.184   -3.109    3.717 
3175.834    3.808   -3.662    0.204   -0.706   -2.500    2.577   -0.777    0.187 
3178.830    2.529   -2.402   -1.391    1.550    2.901   -3.047    1.992   -1.981 
2915.618   -2.053   -2.050    2.118    2.249    2.463    2.355   -2.360   -2.339 
3074.658    0.938    0.935    2.050    2.398    2.187    1.781    3.305    3.288 
3082.558   -2.778   -2.741    1.942    1.875   -2.862   -2.831    1.239    1.191 
3116.558    2.887    2.826    2.625    2.797   -1.530   -1.750   -1.630   -1.646 
3159.455    0.103    0.069    0.840   -0.512   -3.320    3.526    2.984   -2.873 
3160.355   -0.185    0.321    0.537   -0.236   -2.839    2.951   -3.422    3.553 
3177.756   -0.481    0.612    4.609   -4.348    0.890   -0.705   -0.078    0.150 
3185.401   -4.535    4.579   -0.570    0.543    0.040   -0.067    0.196   -0.242 
2919.126   -2.268   -2.317    2.391    2.300    2.157    2.113   -2.194   -2.295 
3072.536    0.485    0.847   -3.000   -3.576    2.241    1.387   -2.360   -2.450 
3083.891    2.646    2.609    1.323    1.049    3.377    2.957    1.475    1.636 
3111.534    2.623    3.036    0.979    2.180   -1.949   -1.123   -2.794   -2.635 
3158.304    0.971   -0.343    4.572   -3.596    1.050   -2.291   -0.562    0.004 
3171.299    1.819   -1.977   -1.095    0.962    1.109   -1.133   -3.962    3.785 
3176.442    4.036   -3.727    0.106   -0.543   -1.881    2.221    1.069   -1.389 
3179.607    1.421   -1.271   -1.380    1.764    3.264   -3.752    2.055   -2.119 
2915.790   -2.099   -2.229    2.344    2.217    2.116    2.311   -2.435   -2.252 
3064.791    1.975    1.684   -2.643   -2.605    1.359    1.520   -2.780   -2.953 
3088.541    2.965    2.889    1.833    1.795    2.557    2.633    1.562    1.477 
3106.153   -2.441   -1.461   -1.967   -2.538    2.824    2.381    1.391    2.723 
3153.495   -1.355    2.021   -1.549    1.949   -1.836    1.257   -3.737    3.218 
3164.009    0.150    0.595    4.164   -3.691    0.351   -1.130   -2.397    1.794 
3175.450   -3.281    3.684   -0.203    0.625    2.741   -2.905    0.353   -1.054 
3179.604   -2.425    2.329    1.389   -1.503   -3.146    3.175    1.865   -1.781 
2919.553    2.246    2.204   -2.116   -2.162   -2.394   -2.358    2.255    2.304 
3075.408    3.118    2.940    0.331    0.349    3.261    3.306    0.883    0.720 
3083.058   -1.312   -0.993    2.628    2.665   -0.074   -0.055    3.357    3.691 
3112.138    2.392    2.156    3.092    2.955   -1.897   -2.175   -1.410   -1.642 
3161.257   -0.127    0.158   -0.236    0.053    4.327   -4.180   -1.637    1.633 
3166.882    2.457   -2.913   -0.326    0.300    1.383   -1.390    3.635   -3.164 
3172.348    3.545   -3.623   -0.857    0.935   -0.900    0.878   -2.556    2.545 
3183.640   -0.828    0.972   -4.473    4.511   -0.113    0.005    0.284   -0.370 
2910.952    2.216    2.134   -2.060   -2.155   -2.388   -2.482    2.307    2.221 
3067.948    3.017    2.980    0.299    0.236    3.139    3.397    0.811    1.032 
3080.090   -0.632   -0.621    3.192    3.366   -0.339   -0.731    3.279    2.804 
3108.371    2.321    2.760    2.405    2.247   -1.758   -1.974   -2.565   -2.031 
3150.755    0.226   -0.120   -0.259   -0.077    4.717   -4.325    0.209   -0.431 
3164.189    3.419   -3.481   -1.456    1.647   -0.059   -0.115   -2.506    2.596 
3169.493    2.527   -1.984   -1.116    1.246   -0.426    0.343    3.420   -4.093 
3176.138   -1.902    2.007   -4.246    4.036    0.001    0.015   -0.127    0.140 
2924.729    2.363    2.215   -2.167   -2.195   -2.256   -2.233    2.250    2.395 
3082.793    2.496    2.140    1.654    1.605    2.878    2.973    1.965    2.128 
3088.524    1.652    1.701   -2.701   -3.041    2.150    1.794   -2.410   -2.447 
3118.216    2.697    2.711    2.105    2.410   -1.816   -1.763   -2.505   -2.065 
3169.702   -1.141    1.528   -0.512    0.454   -3.066    3.114    3.004   -3.102 
3174.913   -2.109    2.407    2.419   -1.931    2.526   -2.752    2.151   -1.893 
3181.365   -3.288    3.225    0.883   -0.980   -1.357    1.538   -2.660    2.819 
3183.355   -1.831    1.922   -3.993    3.801    1.659   -1.397    0.206   -0.002 
2916.455   -2.191   -2.124    2.266    2.363    2.431    2.345   -2.108   -2.182 
3071.876    2.666    2.649    0.916    0.845    3.097    3.121    1.841    1.714 
3078.536    0.539    0.495   -3.323   -3.622    1.961    1.680   -2.233   -2.263 
3110.174   -2.766   -3.138   -1.594   -1.472    1.130    1.530    3.059    2.543 
3154.137    0.051   -0.349    0.256   -0.222    4.451   -4.431   -0.645    1.157 
3161.235   -1.227    1.000    4.501   -4.306   -0.157    0.080    0.456   -0.286 
3176.085    3.463   -3.503    1.146   -1.019   -0.710    0.798   -2.689    2.641 
3179.235    2.903   -2.595    0.539   -0.284    0.438   -0.755    3.420   -3.760 
2909.886   -2.011   -1.995    2.395    2.431    2.358    2.431   -2.201   -2.114 
3066.565   -0.012    0.065    3.580    3.497   -1.131   -1.445    2.647    2.398 
3076.572    2.748    2.815    0.227    0.188    3.242    3.396    1.339    1.442 
3110.747    2.877    3.136    1.621    1.199   -1.470   -1.390   -2.924   -2.621 
3147.672    0.519   -0.174   -4.425    4.616    0.043   -0.196   -0.221    0.035 
3154.162    0.162   -0.032    0.027   -0.212    4.649   -4.403    0.282   -0.537 
3171.540   -0.199   -0.030    0.138   -0.113    0.379   -0.463   -4.381    4.720 
3183.199    4.667   -4.486    0.431   -0.278   -0.118    0.077   -0.125    0.045 
2913.509   -2.046   -2.083    2.256    2.253    2.220    2.243   -2.444   -2.438 
3059.499    1.805    1.111   -2.536   -2.552    0.139    0.194   -2.938   -3.847 
3082.597    3.232    2.827    0.663    0.729    3.189    3.157    1.241    0.747 
3102.213   -2.597   -1.585   -2.839   -2.973    2.380    2.327    0.412    1.988 
3144.891    0.126   -1.770   -0.110   -0.542    0.361    0.133    4.906   -3.687 
3164.105    0.097    0.087    4.543   -4.404    0.853   -0.911   -0.260    0.179 
3170.073   -0.287    0.321    0.895   -0.880   -4.460    4.490    0.172   -0.113 
3178.938   -4.090    4.759    0.092    0.122    0.278   -0.378    0.810   -1.344 
2920.461    2.365    2.297   -2.168   -2.228   -2.236   -2.155    2.253    2.345 
3074.333    1.987    1.987    2.090    2.101    2.376    2.727    2.577    2.233 
3080.539   -3.120   -2.665    1.421    1.407   -1.610   -1.487    2.589    3.025 
