  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
2917.380    2.367    2.141   -2.155   -2.264   -2.230   -2.174    2.256    2.429 
3072.408    2.024    1.778    2.717    2.705    1.895    1.881    2.309    2.629 
3087.122   -2.472   -2.377    1.967    2.215   -2.806   -2.742    1.825    1.584 
3112.697    2.134    2.751    2.207    1.802   -2.038   -2.237   -2.740   -2.171 
3160.775    2.366   -2.654   -1.975    1.959    0.846   -1.015   -3.272    2.955 
3169.322   -1.018    0.262    3.490   -3.701    1.354   -1.182   -2.206    2.599 
3173.964   -0.714    0.856   -0.897    0.815    4.286   -4.249    1.262   -1.085 
3179.774   -3.751    3.597   -1.989    1.653   -0.370    0.641   -1.769    2.181 
2908.148   -1.979   -1.991    2.127    2.249    2.595    2.478   -2.247   -2.238 
3065.122    2.012    2.018    0.423    0.695    3.284    3.103    2.524    2.357 
3074.273   -1.503   -1.520    2.999    3.161   -1.487   -1.606    2.583    2.534 
3110.394    3.257    3.227    2.294    2.597   -0.851   -1.396   -1.819   -1.639 
3139.924    0.144    0.261    0.629   -0.118   -4.459    4.486    0.460   -0.584 
3158.677   -0.248    0.219   -0.170    0.167   -0.466    0.610   -4.424    4.608 
3169.179   -0.083    0.280    4.721   -4.369    0.451   -0.299   -0.163    0.241 
3182.763    4.586   -4.581    0.168   -0.183   -0.058    0.083   -0.220    0.243 
2902.821   -2.036   -1.950    2.097    2.241    2.333    2.279   -2.455   -2.490 
3053.556    0.044    0.233    2.475    2.671    1.480    1.331    3.354    3.506 
3073.619    3.275    2.880   -1.158   -1.097    2.979    3.217   -0.417   -0.665 
3098.921    2.749    2.598    2.986    2.621   -1.576   -2.168   -1.285   -1.543 
3133.440    0.047   -0.367    0.136   -0.108   -0.431    0.367    4.624   -4.359 
3151.571    0.570   -0.679   -2.392    1.950    3.974   -3.865    0.391   -0.359 
3161.022   -1.317    1.128    3.576   -3.944    2.494   -2.004    0.220   -0.080 
3174.871   -4.126    4.586   -1.438    1.298   -0.097    0.082    0.124   -0.354 
2908.766   -2.023   -1.990    2.240    2.363    2.269    2.383   -2.432   -2.237 
3066.158    0.003   -0.005    3.216    3.431    0.121   -0.522    3.314    2.792 
3082.088    3.041    3.022   -0.351   -0.151    3.161    3.520    0.273    0.796 
3112.264    2.674    2.826    2.098    1.916   -1.930   -2.011   -2.486   -2.123 
3155.288    0.444   -0.171   -3.959    3.579    1.951   -1.887    1.317   -1.902 
3157.022   -0.001   -0.421   -2.169    2.372   -1.622    1.029   -3.419    3.954 
3167.734   -0.018    0.129   -0.953    1.266   -4.029    3.777    2.122   -2.071 
3183.298    4.611   -4.544    0.399   -0.292   -0.152    0.109    0.049   -0.142 
2916.964   -2.145   -2.245    2.305    2.196    2.155    2.274   -2.408   -2.295 
3069.577   -1.207   -1.196    2.822    2.784   -0.648   -0.343    3.490    3.153 
3079.501    2.447    2.470    0.201    0.137    3.280    3.906    1.564    0.928 
3107.323    3.124    2.659    2.511    3.021   -1.506   -1.593   -1.542   -1.449 
3154.739   -0.778    1.111    0.039    0.191    1.139   -0.600   -4.068    4.622 
3162.932   -1.207    0.925   -3.272    3.037   -3.190    2.997   -0.432    0.269 
3173.455   -1.284    1.161   -2.805    2.897    3.445   -2.976    1.067   -0.883 
3177.478   -4.024    4.321    1.838   -1.479   -0.518    0.169    0.595   -0.996 
2922.394    2.427    2.335   -2.280   -2.262   -2.151   -2.159    2.170    2.273 
3083.751    3.184    2.847    1.962    1.964    2.537    2.525    1.047    1.347 
3086.894    1.386    1.513   -2.837   -2.846    1.801    1.767   -2.691   -2.796 
3120.279   -1.923   -1.967   -1.860   -1.957    2.626    2.515    2.556    2.697 
3168.296   -4.360    4.619    0.451   -0.276   -0.121    0.262    0.877   -0.580 
3173.681    0.385   -0.339    4.513   -4.472    0.745   -0.829    0.186   -0.242 
3181.913    0.821   -0.707    0.065   -0.042   -1.706    1.860    4.283   -4.038 
3183.580    0.091   -0.012   -0.770    0.858    4.154   -4.156    1.815   -1.743 
2913.247   -2.202   -2.490    2.433    2.313    2.318    2.144   -2.021   -2.034 
3071.153   -3.007   -3.259    1.193    0.250   -2.938   -2.697    1.179    1.679 
3084.010    1.043    1.050    2.623    2.762    1.401    0.997    3.193    3.438 
3113.884   -2.636   -1.317   -2.852   -2.402    2.368    2.523    1.488    2.206 
3155.043    3.681   -3.712    1.583   -2.608   -0.222    1.317    1.539   -0.802 
3167.656   -1.498    2.033    2.080   -1.501   -3.652    3.935   -0.136   -0.045 
3175.807   -0.488    1.169    3.267   -3.485    2.186   -1.879   -2.361    1.931 
3181.975   -1.857    1.508    1.254   -1.291    1.313   -1.322    4.015   -3.689 
2920.845   -2.213   -2.304    2.375    2.299    2.194    2.260   -2.244   -2.164 
3077.182   -0.514   -0.183    3.575    3.227   -1.243   -1.238    2.748    2.710 
3080.331    3.269    3.853    1.416    0.869    2.572    2.560    0.168    0.140 
3112.195   -1.498   -1.716   -1.575   -1.324    2.966    2.564    2.726    3.076 
3160.668    2.107   -1.469   -3.775    4.414   -0.686    0.860    0.250   -0.108 
3167.872   -3.857    3.576   -1.574    1.390   -1.290    1.234   -1.849    1.764 
3177.109   -1.568    1.517   -1.255    1.374    3.734   -3.815    1.504   -1.734 
3180.189   -1.358    0.986   -0.105   -0.185   -1.974    2.282    4.002   -3.763 
2908.874   -2.446   -2.527    2.272    2.040    2.073    2.123   -2.164   -2.283 
3068.961   -2.825   -3.181    1.106    0.663   -2.858   -2.900    1.619    1.517 
3080.623    1.518    0.614    3.059    2.757    1.441    1.438    2.695    3.243 
3112.937    2.288    1.724    2.504    2.604   -2.560   -2.293   -1.900   -2.231 
3149.531   -4.300    4.370   -0.533    1.647   -0.364    0.205    0.718   -0.153 
3167.249    0.209    0.045    0.996   -0.946    1.784   -1.474    4.342   -3.954 
3171.064    0.641   -0.832   -1.280    1.090   -3.829    4.087    1.997   -1.621 
3178.297    0.803   -1.189   -4.077    4.256    1.602   -1.576    0.403   -0.258 
2922.013   -2.128   -2.150    2.227    2.452    2.465    2.249   -2.194   -2.170 
3081.350    1.838    1.850    1.797    2.487    2.321    1.920    2.988    2.713 
3088.442   -2.636   -2.527    2.046    1.991   -2.509   -2.446    1.938    2.072 
3119.296    2.607    2.343    2.359    2.704   -1.860   -2.353   -2.046   -1.864 
3166.717   -0.365   -0.082   -2.614    1.806    3.564   -3.749   -1.503    1.580 
3176.053   -1.387    1.753    2.006   -1.668   -0.346    0.724   -3.762    3.927 
3179.423    1.026   -0.990    3.619   -3.455    2.654   -2.505    1.016   -0.841 
3184.613    4.143   -4.244   -0.263    0.205   -0.624    0.787   -1.604    1.835 
2907.148    2.158    2.099   -2.223   -2.149   -2.111   -2.242    2.459    2.493 
3062.273   -0.751   -0.927    3.139    3.112   -0.281   -0.365    3.049    3.262 
3079.489    2.926    2.583    0.221    0.183    3.451    3.543    0.541    1.207 
3106.931   -3.048   -2.534   -2.194   -2.672    2.032    1.673    1.625    2.069 
3144.660    0.032    0.156    0.353   -0.375    1.032   -0.372    4.667   -4.230 
3159.741    0.866   -0.584    4.181   -3.967    1.630   -1.968   -0.760    0.417 
3169.449   -0.056    0.129   -1.819    1.952    4.154   -4.112   -0.617    0.383 
3175.252   -4.210    4.808    0.904   -0.467    0.159   -0.209   -0.171    0.137 
2907.421   -2.428   -2.449    2.353    2.240    1.981    2.085   -2.197   -2.197 
3065.100    2.151    2.129   -2.107   -2.098    2.059    2.086   -2.657   -2.742 
3071.082    3.033    2.750    2.940    2.857    1.480    1.590    1.126    1.303 
3106.129    1.389    1.006    1.255    1.790   -3.368   -2.902   -2.243   -3.004 
3145.272   -4.266    4.515   -0.850    1.142   -0.350    0.268   -0.495    0.356 
3153.061   -0.949    1.193    4.393   -4.217    0.617   -1.089    0.283   -0.603 
3165.000   -0.391    0.286   -0.699    0.668    1.157   -0.588    4.656   -4.142 
3179.187   -0.052   -0.096    0.649   -0.941   -4.270    4.533    1.176   -0.787 
2919.819    2.316    2.257   -2.212   -2.127   -2.159   -2.302    2.329    2.339 
3077.686   -2.319   -2.280    2.197    2.398   -2.482   -2.431    2.109    1.953 
3088.091    2.311    1.822    2.415    2.413    2.244    2.279    2.096    2.616 
3116.147   -2.650   -2.162   -1.790   -2.579    2.506    1.697    2.108    2.557 
3166.582    1.058   -0.719    2.188   -1.741    2.941   -3.056    2.586   -2.757 
3172.282    3.252   -3.574    1.406   -1.551    0.084   -0.625   -2.816    2.409 
3176.384    2.527   -3.107   -1.888    1.193   -1.689    2.329    2.783   -2.240 
3182.491    0.593   -0.771   -3.572    3.478    2.834   -2.696   -0.807    0.656 
2910.656    2.398    2.381   -2.208   -2.220   -2.080   -2.016    2.291    2.369 
3068.782    1.240    1.179    3.064    2.990    1.404    1.400    2.832    2.842 
3075.350   -3.243   -3.521    0.535    0.453   -2.254   -2.193    2.046    1.978 
3108.790   -1.157   -1.534   -2.735   -2.272    2.956    3.254    1.929    1.495 
3152.404    3.890   -3.750   -0.600    0.648    0.426   -0.413   -2.446    2.251 
3156.724    2.587   -2.215    0.145    0.125   -0.627    0.280    3.675   -3.990 
3166.092   -0.501    0.582   -4.348    4.646    0.216   -0.563    0.360   -0.403 
3181.030   -0.102    0.018    0.341   -0.551    4.598   -4.458    0.672   -0.496 
2907.197    2.083    2.402   -2.522   -2.200   -2.007   -2.162    2.346    2.193 
3056.152   -1.131   -1.525    2.883    2.426   -1.088   -0.820    3.460    3.036 
3074.408    1.947    2.227    0.291    0.409    3.161    4.091    2.071    1.107 
3100.683    3.253    2.802    2.322    3.171   -1.361   -1.367   -1.398   -1.349 
3145.117    2.083   -1.803    2.077   -2.497    0.068   -0.508    3.005   -3.705 
3149.070    1.275   -0.239    3.155   -2.970    2.096   -1.490   -2.446    2.869 
3168.531   -1.750    1.648   -0.583    1.075    4.186   -3.714    1.359   -1.148 
3173.969   -3.550    3.793    2.501   -2.029   -1.645    0.951    0.378   -0.934 
2921.886    2.241    2.192   -2.138   -2.171   -2.366   -2.334    2.285    2.329 
3078.435    2.687    2.610    0.386    0.231    3.511    3.413    1.309    1.257 
3084.962   -0.934   -0.965    2.997    3.264   -0.865   -0.531    3.129    3.076 
3114.350    2.777    2.862    2.357    2.630   -1.692   -1.509   -2.168   -1.874 
3162.337   -0.141    0.198   -0.750    0.429   -4.202    4.392    1.304   -1.488 
3171.570    0.473   -0.656   -0.912    0.671   -1.168    1.424   -4.228    4.323 
3177.520   -4.091    4.071    1.938   -1.875   -0.361    0.354   -0.726    0.844 
3182.383   -1.999    2.017   -4.192    3.911    0.828   -0.627    0.299   -0.236 
2910.890    2.099    2.225   -2.173   -2.056   -2.345   -2.471    2.365    2.229 
3060.657   -2.434   -2.499    1.953    2.312   -3.095   -2.658    1.242    1.219 
3079.002    0.767    0.889    2.049    1.945    2.259    2.123    3.319    3.391 
3102.315   -3.249   -2.746   -2.151   -3.210    1.823    0.423    1.278    1.793 
3145.142   -1.023    0.458   -1.768    0.691   -3.685    4.357   -1.111    1.594 
3158.936    1.421   -2.071   -0.319   -0.400   -1.273    1.801    4.103   -3.650 
3169.493    3.506   -3.309    2.323   -2.304   -0.839    0.619   -1.771    1.901 
3176.459   -2.175    2.568    3.968   -3.445   -1.224    0.783    0.559   -0.828 
2915.952   -2.072   -2.113    2.364    2.484    2.411    2.286   -2.148   -2.111 
3075.835    0.565    0.706    3.307    3.489   -0.173   -0.473    2.952    2.926 
3081.593    2.994    3.140   -0.549   -0.335    3.519    3.149    0.197    0.207 
3113.766    2.497    2.641    1.814    1.580   -2.096   -1.803   -2.667   -2.819 
3156.238   -0.382    0.357    4.451   -4.315   -0.926    1.363    0.216    0.073 
3166.284   -0.077    0.149   -1.106    1.240   -4.220    4.587   -0.079    0.346 
3176.422    2.298   -2.270    0.068   -0.043   -0.200    0.325    4.011   -3.921 
3181.624    4.086   -3.833    0.421   -0.271   -0.081    0.076   -2.277    2.303 
2906.640    2.275    2.308   -2.500   -2.380   -1.966   -1.998    2.196    2.292 
3057.504    0.183   -0.202    3.221    3.528   -1.214   -0.819    2.709    2.924 
3079.781    3.361    3.268    0.874    0.753    3.141    2.883   -0.025    0.275 
3102.818   -1.978   -2.121   -0.671   -2.210    2.920    2.084    2.572    2.852 
3140.294    1.047   -0.322    4.685   -3.991    0.085   -1.298   -0.223   -0.535 
3158.872   -1.640    1.798    0.241   -0.040    0.148    0.096    4.438   -3.979 
3163.844   -4.147    4.183    0.866   -0.512   -0.075   -0.142   -1.707    1.752 
3179.740    0.033   -0.095    0.540   -1.005   -4.225    4.788    0.111    0.060 
2911.638   -2.311   -2.497    2.430    2.287    2.131    2.169   -2.101   -2.029 
3066.680   -2.867   -2.840    1.345    1.042   -2.664   -2.666    1.854    2.091 
3080.524    2.143    2.004    3.195    3.313    0.928    0.866    2.275    2.231 
3108.206    1.991    0.898    1.557    1.818   -3.038   -2.632   -2.323   -3.080 
3148.751    3.844   -4.032    1.677   -2.255    0.720   -0.197    1.206   -0.574 
3162.125   -1.658    2.244    4.195   -3.864    0.480   -0.827   -0.663    0.113 
3171.705    0.398   -0.310    0.715   -0.837   -4.255    4.443   -1.030    1.223 
3179.165   -1.157    0.765    0.121   -0.230   -1.010    1.316    4.525   -4.109 
2913.972    2.420    2.193   -2.048   -2.118   -2.250   -2.217    2.270    2.466 
3071.030    2.588    2.143    1.739    1.777    2.860    2.887    1.679    2.120 
3084.793    2.157    2.221   -2.407   -2.445    1.483    1.584   -2.829   -2.766 
3113.201    2.035    2.343    2.891    2.563   -2.007   -2.463   -2.081   -1.637 
3157.349    2.377   -2.969   -0.735    0.487    1.034   -1.159   -3.623    3.273 
3167.770   -1.438    1.414   -0.342    0.009    4.489   -4.150    0.448   -0.134 
3170.257   -3.373    3.095    0.890   -1.128   -0.727    0.955   -2.794    3.100 
3181.620   -0.948    1.181   -4.365    4.492   -0.600    0.428   -0.233    0.197 
2910.792    2.379    2.315   -2.209   -2.048   -2.044   -2.214    2.350    2.397 
3067.901    2.173    2.186   -2.365   -2.320    1.720    1.628   -2.764   -2.732 
3073.709    2.195    1.613    1.487    1.374    2.752    3.543    2.253    2.140 
3104.589   -3.095   -1.947   -2.559   -3.219    1.798    1.771    1.700    1.367 
3150.987    0.314   -0.505    0.294   -0.401    1.152   -0.812   -4.284    4.509 
3157.563    3.098   -3.435    2.039   -2.349    2.118   -2.026    0.980   -0.920 
3165.175   -2.413    3.310    1.460   -0.468    3.458   -3.167    0.616   -0.461 
3178.817    0.891   -1.416   -4.006    3.730    2.438   -1.774    0.471   -0.117 
2919.875   -2.225   -2.158    2.160    2.139    2.248    2.331   -2.376   -2.401 
3079.448    1.814    1.839   -2.688   -3.011    2.034    1.850   -2.391   -2.306 
3083.925    2.259    1.987    1.576    1.484    3.004    2.933    2.069    2.452 
3115.677   -2.960   -2.734   -2.052   -2.664    1.988    1.316    2.037    2.089 
3164.511   -0.089   -0.292   -1.322    0.876   -2.586    2.650   -3.533    3.590 
3168.199   -0.502    0.395   -1.568    1.098   -2.994    3.565    3.026   -2.634 
3180.080   -0.808    0.969    4.326   -4.016   -1.822    1.534   -0.095    0.086 
3180.922   -4.332    4.619   -0.635    0.812    0.622   -0.568   -0.329    0.387 
2916.204    2.356    2.134   -2.230   -2.246   -2.095   -2.101    2.305    2.526 
3069.109    1.212    1.094    3.497    3.213    0.797    0.828    2.431    2.967 
3087.487    3.138    3.058   -0.712   -1.115    3.060    2.971   -1.330   -0.933 
3111.725   -1.758   -2.517   -2.117   -1.571    2.636    2.503    2.378    2.524 
3157.099    2.083   -1.977   -2.488    2.762   -0.291   -0.117   -3.447    2.730 
3163.124    0.542    0.265   -3.204    3.569   -0.382    0.615    3.042   -2.920 
3177.399   -4.060    3.956   -1.499    1.206   -0.770    1.041   -1.329    1.668 
3182.283    0.724   -0.802    0.657   -0.751   -4.442    4.503    0.013   -0.045 
2908.006   -2.203   -2.100    2.020    2.122    2.174    2.405   -2.561   -2.331 
3067.758    1.641    2.139    3.098    2.669    1.797    1.665    2.436    2.295 
3071.085    3.241    3.104   -1.309   -1.537    1.432    2.314   -2.555   -1.754 
3104.834   -0.999   -1.867   -2.884   -1.808    2.458    3.333    1.897    2.139 
3149.437   -0.845    0.389    0.523   -0.145   -1.563    0.791   -3.989    4.596 
3156.024    4.023   -3.377   -1.708    2.787    0.581   -1.087   -1.010    0.816 
3168.616   -1.592    1.709   -1.335    0.570    4.421   -3.563   -1.071    0.925 
3176.523    1.693   -2.169    3.570   -4.042    1.849   -1.264   -0.342    0.505 
2914.457    2.174    2.199   -2.474   -2.489   -2.200   -2.204    2.125    2.122 
3062.432    0.237    0.272   -2.894   -3.841    2.496    1.717   -2.067   -2.062 
3079.329    2.958    3.000    1.381    1.077    3.060    2.738    1.394    1.397 
3107.315    2.611    2.661    0.403    1.574   -1.946   -1.155   -3.156   -3.158 
3143.845    0.217    0.256    4.835   -3.718    0.552   -1.857   -0.224   -0.337 
3167.424   -0.521    0.434    1.072   -1.496   -4.047    4.601    0.516   -0.360 
3173.373    4.371   -4.305    0.064   -0.114   -0.277    0.330    1.429   -1.443 
3177.110    1.399   -1.380    0.194   -0.237   -0.498    0.548   -4.329    4.334 
2902.879    2.411    2.381   -2.002   -1.928   -2.046   -2.129    2.460    2.501 
3058.534   -3.054   -2.924    1.415    1.345   -1.444   -1.510    2.667    2.784 
3070.525    1.845    1.522    2.097    2.036    2.811    2.867    2.120    2.542 
3104.963    2.013    1.307    3.128    3.394   -2.586   -2.296   -0.849   -1.336 
3138.453    0.384   -0.497    0.042   -0.227    0.499   -0.012    4.706   -4.263 
3144.145   -4.247    4.724    0.035    0.552   -0.225    0.140    0.463   -0.471 
3165.773    0.153   -0.352   -1.284    0.957   -4.338    4.480    0.344   -0.157 
3180.643   -0.129    0.290    4.472   -4.402   -1.245    1.046   -0.070    0.004 
2902.184    2.282    2.132   -1.935   -2.038   -2.363   -2.377    2.362    2.400 
3056.846    2.548    2.371    1.037    1.088    3.084    3.280    1.696    1.846 
3073.181    2.140    2.211   -2.299   -2.400    0.679    0.979   -3.348   -2.868 
3102.294    1.914    2.428    3.352    2.965   -1.498   -2.398   -1.661   -1.036 
3143.708   -1.065    1.514    0.865   -0.285   -3.716    3.287    2.362   -2.592 
3146.929    1.017   -1.363    0.215    0.198   -2.983    2.608   -3.278    3.431 
3158.024   -4.297    3.881    0.558   -1.063    0.533   -0.167   -1.472    2.029 
3178.895   -0.795    1.061   -4.397    4.545   -0.513    0.259   -0.062   -0.020 
2920.441   -2.275   -2.306    2.188    2.160    2.132    2.223   -2.419   -2.340 
3073.606    2.761    2.273   -1.914   -1.900    1.179    1.336   -2.806   -3.195 
3083.342    2.591    2.796    2.591    2.286    2.195    2.236    1.668    1.607 
3112.582    1.444    1.126    2.638    2.422   -3.086   -3.090   -1.333   -2.163 
3157.040    2.530   -3.093   -0.335    0.208    0.601   -0.109    3.896   -3.138 
3168.175    3.482   -3.257   -1.154    1.524   -0.494    0.322   -2.685    2.803 
3177.027   -1.101    1.253   -3.998    4.198   -1.480    1.495    0.788   -0.775 
3182.954   -0.221    0.410   -1.462    1.581    4.348   -4.271   -0.390    0.183 
2910.236    2.104    2.361   -2.572   -2.430   -2.258   -2.119    2.028    2.051 
3074.364   -0.328   -1.019    3.399    2.678   -1.551   -1.629    2.867    2.872 
3079.274    2.772    3.208    0.676    1.543    3.140    2.777    1.246    1.258 
3116.291   -2.264   -2.624   -1.861   -1.959    2.065    2.151    2.669    2.537 
3151.551   -1.668    0.609   -4.087    4.468    0.343   -1.151    0.000    0.308 
3170.183   -1.617    1.496   -0.123    0.548   -4.152    4.241    0.946   -0.770 
3175.385    4.375   -3.863   -1.477    1.307   -1.293    1.359    0.344   -0.651 
3179.073    0.187   -0.212   -0.071    0.070   -0.919    1.043   -4.451    4.500 
2921.619    2.150    2.185   -2.201   -2.272   -2.373   -2.364    2.304    2.204 
3083.722   -2.796   -2.810    1.769    1.708   -2.762   -2.846    1.537    1.353 
3087.153    1.466    1.465    2.455    2.778    1.908    1.491    3.021    2.955 
3120.438   -2.565   -2.378   -2.297   -2.551    2.166    1.975    2.065    2.233 
3169.079   -0.472    0.493    0.478   -0.214   -4.235    4.354   -1.233    1.632 
3176.123    1.530   -1.522    1.549   -1.542   -1.160    1.470    3.861   -3.767 
3179.561   -0.185    0.447    4.470   -4.121    0.821   -0.845   -1.339    1.318 
3182.137   -4.259    4.322    0.238   -0.154   -0.038    0.057    1.559   -1.684 
2914.199    2.083    2.120   -2.167   -2.134   -2.415   -2.491    2.333    2.238 
3063.317   -2.008   -2.049    1.993    2.797   -3.548   -2.710    0.780    0.650 
3079.688    1.144    1.160    2.361    2.474    1.828    1.851    3.223    3.171 
3106.420   -3.327   -3.232   -1.426   -2.474    1.654    0.150    2.125    2.139 
3145.881   -0.571   -0.231   -2.007    0.557   -3.661    4.727   -0.188    0.880 
3165.845   -0.652    0.762    0.108    0.118    0.436   -0.691   -4.468    4.483 
3171.804    0.204    0.028    4.626   -4.043   -1.652    1.146   -0.215    0.140 
3179.031   -4.505    4.551    0.184   -0.075    0.011   -0.054    0.666   -0.773 
2907.189   -2.207   -2.066    2.033    2.316    2.540    2.300   -2.182   -2.280 
3059.618    2.456    2.346    1.357    1.737    2.883    2.550    2.220    2.197 
3077.590    2.669    2.217   -2.020   -2.199    1.296    1.493   -2.739   -3.016 
3102.898    1.928    2.163    3.163    2.751   -1.729   -2.783   -1.648   -1.398 
3145.522   -0.599    0.941    2.023   -1.051   -3.908    3.838    1.516   -1.557 
3157.917    1.771   -1.898   -1.037    1.213    0.526   -0.988    3.993   -3.877 
3161.657    3.691   -3.702   -0.690    1.345   -1.926    1.607   -1.753    1.620 
3176.455   -1.542    1.989   -4.000    4.035   -1.509    1.029   -0.269   -0.084 
2913.003    2.162    2.351   -2.377   -2.297   -2.208   -2.273    2.245    2.075 
3064.560   -2.548   -2.377    1.941    1.957   -2.263   -2.255    2.246    2.470 
3074.581    2.442    3.166    3.248    2.797    1.181    1.034    1.586    1.390 
3103.571    1.501    0.790    1.356    1.458   -3.461   -2.546   -2.279   -3.306 
3151.640   -3.868    3.810    1.015   -1.231   -1.091    0.449   -2.420    1.437 
3153.529   -0.424    0.695   -4.099    4.358   -1.181    1.410   -0.811    0.931 
3168.422   -1.929    1.733   -1.171    1.258    3.442   -3.866    1.259   -1.919 
3178.714   -1.759    1.090   -0.095   -0.322   -1.900    2.592    3.971   -3.409 
2910.728   -2.007   -2.046    2.413    2.416    2.356    2.420   -2.201   -2.085 
3065.182    0.089    0.466    3.801    3.406   -1.156   -1.392    2.505    2.296 
3075.453    2.958    3.428    0.496    0.073    3.128    3.093    0.763    0.880 
3106.741    2.193    2.734    1.579    0.722   -2.078   -1.646   -3.075   -3.124 
3145.763    1.098   -0.190   -4.116    4.770   -0.428    0.252   -0.200   -0.068 
3155.359   -0.415    0.153    0.285   -0.290   -4.424    4.492   -0.518    1.034 
3172.831    2.078   -1.870    0.339   -0.261   -0.699    0.929    4.021   -4.053 
3179.016    4.319   -3.791    0.841   -0.453    0.076   -0.185   -1.996    2.027 
2915.834    2.324    2.395   -2.168   -2.117   -2.071   -2.127    2.422    2.372 
3071.696    2.453    2.492   -1.924   -1.917    1.233    1.275   -3.016   -3.075 
3076.875    2.436    2.982    2.816    2.346    2.100    2.136    1.451    1.455 
3109.587    0.997    1.350    2.509    2.243   -3.308   -3.124   -1.671   -2.000 
3153.677   -3.519    3.211    0.279   -0.589   -0.210    0.051   -3.091    2.953 
3158.966    3.162   -2.664   -0.612    1.081   -0.271    0.088   -3.413    3.346 
3172.569   -0.778    0.963   -4.116    4.409   -1.302    1.409    0.433   -0.372 
3182.834    0.188   -0.322    1.222   -1.465   -4.352    4.409    0.169   -0.044 
2913.874    2.330    2.096   -2.104   -2.195   -2.234   -2.236    2.326    2.465 
3071.777    1.777    1.369    2.619    2.761    1.896    1.910    2.507    2.877 
3079.978   -2.386   -2.213    1.919    2.440   -3.108   -2.865    1.491    1.096 
3110.666    2.682    2.928    1.891    2.084   -1.873   -1.593   -2.744   -2.083 
3158.129    1.443   -2.257   -1.082    0.800    0.175   -0.317   -4.063    3.985 
3163.713    0.425   -0.330   -2.404    1.971   -3.763    4.144    0.429   -0.461 
3169.741    1.405   -1.035   -3.564    3.417    2.261   -2.184    1.355   -1.637 
3178.930    3.981   -3.978    1.874   -1.567   -0.576    0.279    1.186   -1.624 
2918.450    2.475    2.322   -2.244   -2.282   -2.162   -2.134    2.123    2.280 
3075.718    3.024    2.811    2.334    2.196    2.313    2.260    1.173    1.512 
3079.459    1.300    1.330   -2.611   -3.237    2.750    2.125   -2.036   -2.125 
3112.078   -1.895   -2.375   -1.082   -1.492    2.437    1.906    3.089    3.153 
3159.034   -3.565    3.547    2.838   -2.527    0.506   -0.756    0.881   -0.482 
3164.859   -2.520    2.623   -3.448    2.843   -1.431    2.286    0.967   -0.561 
3176.307   -0.970    0.971   -1.741    1.935    3.686   -3.969   -1.428    1.406 
3181.459    0.876   -0.596   -0.346    0.610    1.452   -1.582    4.320   -4.156 
2911.936    2.410    2.423   -2.283   -2.128   -2.034   -2.012    2.243    2.419 
3071.896    0.786    0.078    2.950    2.658    1.116    1.433    3.281    3.295 
3080.295    3.010    3.368   -0.670   -0.198    2.918    3.065   -1.201   -1.155 
3112.702   -2.151   -1.961   -2.891   -2.599    2.085    2.780    2.166    1.135 
3153.829    2.397   -2.836   -0.074   -0.814    1.139   -0.430   -3.583    3.552 
3163.161   -3.671    3.115   -1.400    1.708    0.727   -0.510   -2.161    2.858 
3174.120    1.433   -1.571   -4.097    4.457   -0.366    0.002    0.530   -0.631 
3181.579    0.062   -0.086   -0.099   -0.032    4.666   -4.249    1.255   -0.857 
2916.040    2.401    2.129   -2.091   -2.223   -2.289   -2.178    2.216    2.468 
3069.921    2.326    1.910    2.102    2.139    2.565    2.496    2.073    2.468 
3083.846    1.782    1.714   -2.510   -3.081    2.781    2.276   -1.853   -1.837 
3110.410    2.559    3.038    1.922    1.878   -1.638   -1.670   -2.875   -2.202 
3158.103   -1.906    2.534    0.985   -0.856   -2.021    2.194    3.331   -3.122 
3164.910    1.918   -1.680   -2.647    2.304   -3.211    3.506   -0.531   -0.031 
3172.527    0.466    0.081   -3.133    3.125    2.163   -2.301    2.431   -2.486 
3180.174   -3.614    3.487   -2.275    1.758   -0.046    0.478   -1.840    2.244 
2917.245    2.273    2.270   -2.178   -2.100   -2.250   -2.371    2.313    2.270 
3073.215   -2.822   -2.740    1.548    1.695   -2.969   -2.911    1.384    1.195 
3086.023    1.368    1.121    2.748    2.768    1.659    1.646    2.874    3.111 
3112.345    2.715    2.239    2.099    2.727   -2.338   -1.549   -2.007   -2.344 
3161.223    1.135   -0.850    1.568   -1.124    3.778   -4.026    1.460   -1.806 
3169.562   -4.116    4.570   -0.068    0.570    1.237   -1.390   -0.419    0.198 
3172.174   -0.728    0.613   -0.831    0.598   -1.079    1.602    4.446   -4.057 
3180.340   -0.608    0.865    4.428   -4.173   -1.538    1.243    0.155   -0.218 
2925.005   -2.176   -2.246    2.317    2.396    2.358    2.230   -2.176   -2.174 
3086.621    1.979    1.972    2.120    2.539    2.142    1.942    2.798    2.612 
3090.701   -2.307   -2.523    2.217    1.960   -2.627   -2.620    1.949    1.965 
3123.204   -2.473   -2.500   -2.258   -2.374    1.906    2.296    2.379    2.067 
3172.880   -0.529    0.086   -3.485    3.073    2.850   -3.036   -1.090    1.227 
3179.390    0.973   -0.880    2.978   -3.134    3.045   -2.707   -1.496    1.696 
3182.818    3.191   -3.107   -0.461    0.303    1.057   -1.201    3.022   -3.224 
3185.339    3.247   -3.150   -0.856    0.820   -1.596    1.728   -2.702    2.747 
