  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3177.394    1.152   -0.562   -0.603    0.967   -2.130    2.189   -4.132    3.563 
2904.937   -2.371   -2.432    2.289    2.080    2.043    2.246   -2.243   -2.218 
3057.482   -2.911   -3.104    0.944    1.231   -2.617   -2.687    1.814    1.736 
3065.753    1.711    2.200    4.047    3.128    0.331    0.524    1.689    1.953 
3098.537   -1.183   -1.275   -0.993   -1.347    3.326    2.479    2.365    3.559 
3139.604    4.667   -4.198   -0.539    0.996    0.043    0.214    0.451   -0.204 
3147.889    0.467   -0.641    3.309   -3.592    2.257   -2.650    1.332   -1.681 
3161.976   -0.624    0.725   -2.215    2.644    1.976   -1.092    3.753   -3.095 
3173.434   -0.212   -0.207    1.076   -1.743   -3.194    3.804    2.954   -2.074 
2921.014    2.321    2.226   -2.148   -2.131   -2.201   -2.354    2.348    2.317 
3078.737    3.193    3.518    1.167    0.412    2.901    2.941    0.056    0.562 
3081.803   -0.338   -0.039    3.712    3.607   -1.093   -1.007    2.566    2.421 
3113.580   -1.541   -2.435   -1.490   -1.293    2.742    2.052    2.918    3.040 
3161.971   -2.911    2.377    2.517   -2.919    2.080   -2.141    1.394   -1.332 
3170.861   -3.350    2.687   -0.310   -0.396   -3.068    3.339   -0.761    1.433 
3176.613   -0.614    1.091   -2.336    2.278   -0.195    0.871    3.880   -3.735 
3182.661   -1.872    2.039   -2.776    2.910    2.426   -2.396   -1.881    1.785 
2903.862    2.451    2.302   -2.424   -2.351   -1.926   -1.934    2.131    2.358 
3058.639    1.293    0.632    3.474    3.492   -0.026    0.074    2.414    2.964 
3077.487    3.438    3.206   -0.080   -0.038    2.939    2.813   -1.361   -0.997 
3107.878   -1.501   -1.830   -1.276   -1.851    3.115    2.793    2.403    2.765 
3142.403    0.644   -0.381    4.555   -4.407    0.116   -0.565   -0.178   -0.194 
3151.755   -3.611    4.108    0.656   -0.272    0.128    0.291    2.704   -1.878 
3164.278    2.414   -2.229   -0.273    0.244    0.003    0.196    4.026   -3.815 
3183.509    0.044   -0.080    0.247   -0.448   -4.449    4.703   -0.104    0.153 
2911.195    2.275    2.337   -2.494   -2.448   -2.107   -2.064    2.091    2.137 
3066.776    0.866    0.732    3.448    3.584   -0.755   -0.481    2.660    2.700 
3076.984    3.104    3.366    0.118    0.044    3.328    3.037   -0.330   -0.324 
3106.978   -1.852   -2.197   -1.093   -1.624    2.553    2.250    3.081    2.896 
3144.917    0.289   -0.035    4.635   -4.361    0.268   -0.704   -0.086   -0.167 
3162.080    4.704   -4.357   -0.220    0.186    0.289   -0.301   -0.488    0.203 
3171.305    0.539   -0.390    0.204   -0.331   -2.826    2.989    3.437   -3.547 
3176.593    0.009    0.047   -0.295    0.532    3.288   -3.678    2.933   -2.949 
2918.575    2.300    2.280   -2.109   -2.121   -2.349   -2.443    2.256    2.164 
3068.104   -2.740   -2.762    0.935    1.597   -3.571   -3.080    0.558    0.314 
3086.719    1.355    1.435    3.292    3.716    0.341    0.767    2.548    2.443 
3109.602    2.311    2.506    1.063    1.759   -2.397   -1.111   -3.180   -2.941 
3154.636   -0.120   -0.375   -1.896    0.743   -3.762    4.727   -0.103    0.815 
3165.638    4.568   -4.410   -0.726    0.804    0.367   -0.345   -0.025   -0.102 
3179.665    0.821   -0.847    4.516   -4.043   -1.612    1.144    0.162   -0.170 
3180.994   -0.020   -0.131    0.363   -0.197    0.272   -0.528   -4.442    4.677 
2922.937   -2.278   -2.319    2.366    2.357    2.181    2.206   -2.189   -2.170 
3075.389    1.087    1.089   -2.669   -3.420    2.669    1.986   -2.134   -2.135 
3085.321    3.038    3.154    2.070    1.954    2.393    2.321    1.286    1.290 
3112.595    2.159    2.146    0.711    1.662   -2.576   -1.692   -3.058   -3.209 
3160.461   -0.037    0.288    4.645   -3.690    1.062   -2.257   -0.062   -0.374 
3171.649    4.524   -4.420   -0.034    0.125    0.528   -0.551    0.835   -0.786 
3179.390    0.399   -0.503    1.532   -1.918   -3.973    4.405    0.572   -0.378 
3182.726   -0.903    0.801   -0.323    0.287    0.336   -0.249    4.536   -4.449 
2923.517   -2.284   -2.267    2.314    2.349    2.273    2.248   -2.153   -2.183 
3081.506    2.818    3.036    2.169    1.960    2.348    2.313    1.584    1.592 
3082.352    1.317    1.270   -2.793   -3.181    2.629    2.215   -2.053   -2.072 
3114.600    2.109    2.480    1.340    1.447   -2.200   -1.912   -3.116   -3.010 
3163.889   -1.538    1.246    4.190   -3.955    1.283   -1.717    0.014    0.049 
3172.383   -2.921    2.705    0.145   -0.557   -3.370    3.688    0.675   -0.578 
3176.038    3.392   -3.256    2.056   -1.936   -2.336    2.318    0.676   -0.796 
3184.509    0.116   -0.198    0.325   -0.398   -0.821    0.940   -4.472    4.512 
2903.265    2.270    2.273   -2.323   -2.145   -1.970   -2.148    2.383    2.396 
3055.556    1.353    1.472   -2.901   -2.832    1.245    1.249   -2.822   -3.060 
3076.828    3.410    2.835    1.791    1.688    2.574    2.698    0.605    1.205 
3099.347   -2.161   -1.529   -1.562   -2.454    3.097    2.379    1.576    2.832 
3144.040    1.096   -1.093    2.162   -2.205    1.599   -1.142    3.772   -3.332 
3150.947   -1.931    1.762   -3.184    3.126    0.212    0.912    2.999   -2.168 
3159.896   -3.580    4.400    2.370   -1.651    0.377   -0.869   -0.424    0.011 
3175.908   -0.197    0.023    1.093   -1.516   -4.149    4.431    1.116   -0.616 
2906.939    2.294    2.332   -2.260   -2.078   -2.010   -2.201    2.393    2.365 
3060.710    1.600    1.458   -3.010   -2.678    1.354    1.408   -2.781   -2.921 
3067.160    3.032    3.670    2.746    1.701    1.846    2.009    0.330    0.613 
3099.204    0.979    1.274    1.553    1.556   -3.494   -2.927   -1.873   -3.101 
3146.873    4.412   -3.714   -1.394    2.156   -0.113    0.483    0.867   -0.594 
3149.098   -0.265    0.555   -1.916    2.285   -1.970    1.467   -3.782    3.412 
3157.838   -1.897    1.974   -3.106    3.363   -0.226    1.138    2.726   -2.064 
3176.882    0.019   -0.403    1.209   -1.862   -4.024    4.301    1.294   -0.756 
2912.352   -2.044   -2.030    2.374    2.467    2.305    2.280   -2.262   -2.208 
3065.489    0.752    1.057    3.490    3.285    0.133   -0.149    2.928    2.810 
3082.689    2.908    3.121   -0.684   -0.778    3.325    3.361   -0.172    0.009 
3108.016    2.241    2.865    2.064    1.050   -2.073   -1.999   -2.768   -2.643 
3148.475    1.100   -0.275   -4.176    4.663    0.294   -0.764   -0.384   -0.094 
3165.411   -0.210    0.084   -0.103    0.257   -2.368    2.266   -3.791    4.059 
3167.550    0.115    0.035   -0.416    0.638   -3.887    3.909    2.346   -2.308 
3181.540    4.744   -4.296    0.913   -0.538   -0.145    0.095   -0.186    0.073 
2907.899   -2.387   -2.564    2.190    2.017    2.063    2.124   -2.322   -2.255 
3058.206   -3.115   -2.961    1.165    0.879   -1.767   -1.773    2.483    2.803 
3069.138    1.290    1.349    1.799    1.721    2.434    3.217    3.112    2.355 
3103.069   -2.333   -1.185   -3.507   -3.407    1.974    2.407    0.756    0.697 
3138.071   -3.392    3.995   -0.027    0.915    0.372   -0.339   -2.554    2.436 
3150.741    2.516   -2.337    0.280   -0.700    1.785   -0.816   -3.209    3.852 
3166.698   -0.610    0.617    1.052   -1.021    4.440   -3.956    1.471   -1.152 
3178.859    0.389   -0.700   -4.334    4.485    1.198   -1.000    0.317   -0.043 
2915.029   -2.315   -2.337    2.301    2.403    2.313    2.206   -2.069   -2.056 
3072.769    3.396    3.469    0.931    1.173    2.914    2.609    0.360    0.362 
3081.886   -0.308   -0.270    3.286    3.438   -1.223   -1.372    2.781    2.780 
3113.731   -1.797   -1.822   -1.692   -1.551    2.621    2.362    2.914    2.996 
3159.257   -4.184    4.146    1.763   -1.708   -0.558    0.693   -0.158    0.225 
3162.636   -1.879    1.778   -4.142    3.920    0.896   -1.208   -0.364    0.155 
3169.965    0.171   -0.125   -1.179    1.285   -4.259    4.541    0.155    0.034 
3184.660   -0.305    0.257   -0.157    0.124    0.111   -0.071    4.602   -4.566 
2914.622    2.390    2.141   -2.080   -2.235   -2.320   -2.197    2.194    2.432 
3066.505    2.367    2.086    2.010    2.053    2.564    2.586    2.070    2.322 
3088.540    2.127    2.137   -2.473   -2.558    2.114    2.157   -2.371   -2.308 
3109.514    2.024    2.782    2.658    2.011   -1.653   -2.439   -2.599   -1.765 
3154.949   -2.154    2.584    1.534   -1.311   -2.247    2.177    2.905   -2.791 
3167.806   -2.392    2.214   -0.231   -0.318    3.982   -3.584    1.359   -0.661 
3171.850    1.944   -1.092   -2.831    3.336   -0.066   -0.535    2.681   -3.212 
3180.522   -2.716    2.757   -3.118    2.985   -1.190    1.203   -1.604    1.760 
2908.273   -2.159   -2.182    2.359    2.672    2.447    2.128   -1.968   -1.958 
3061.417    2.701    3.362    2.538    2.686    1.640    0.928    1.602    1.608 
3079.350   -1.951   -1.924    2.449    2.261   -2.801   -2.636    2.022    2.016 
3110.094   -1.160   -2.056   -2.161   -0.258    2.783    1.943    3.112    3.172 
3141.196    1.701   -0.838   -3.836    4.251    0.278   -1.932   -0.712   -0.667 
3161.850    4.618   -4.012    1.466   -0.869   -0.636    0.852    0.330   -0.274 
3170.081   -0.298    0.515   -1.197    1.550   -4.052    4.606    0.190    0.106 
3185.051   -0.302    0.243   -0.116    0.066    0.104   -0.088    4.598   -4.574 
2909.852    2.469    2.340   -2.351   -2.295   -1.997   -2.052    2.153    2.290 
3068.105    0.560    0.118    3.406    3.673   -0.786   -0.566    2.540    2.899 
3075.570    3.644    3.158    0.642    0.514    2.959    2.866   -0.661   -0.310 
3108.921    1.715    1.700    0.997    1.883   -3.048   -2.432   -2.543   -3.087 
3152.059    1.579   -1.443    4.375   -3.992    0.402   -1.204   -0.173   -0.296 
3155.456   -3.882    4.493    1.707   -1.191    0.232   -0.223    1.069   -0.798 
3169.705    0.910   -0.843   -0.433    0.442    0.694   -0.265    4.706   -4.150 
3180.334    0.104   -0.194    0.666   -0.988   -4.288    4.657    0.660   -0.387 
2912.506    2.091    2.341   -2.526   -2.337   -2.122   -2.117    2.245    2.188 
3067.961   -0.791   -1.212    3.120    2.670   -1.120   -1.204    3.127    3.129 
3087.018    2.897    3.190    0.846    1.448    3.110    2.905    1.060    1.068 
3113.653   -2.451   -2.166   -1.993   -2.394    2.569    2.256    1.950    2.405 
3154.292   -1.933    1.092   -4.040    4.308   -0.405    0.054   -0.739    0.949 
3164.494    0.483   -0.903   -1.252    1.017    0.539   -0.298    4.458   -4.220 
3177.939    4.224   -4.125   -1.548    1.150    0.803   -0.674   -1.076    1.112 
3178.851    0.810   -0.833   -0.184    0.040   -4.315    4.679    0.410   -0.123 
2900.618    2.406    2.249   -1.934   -2.079   -2.340   -2.274    2.251    2.355 
3050.153    3.508    3.079    0.862    0.844    2.882    2.986    0.479    0.194 
3062.327    1.798    1.070   -1.811   -1.960   -0.658   -0.696   -3.485   -4.040 
3096.293    1.153    1.517    3.722    3.243   -1.908   -2.916   -0.814   -0.730 
3136.260   -3.938    4.526    0.402   -1.039   -0.042    0.409   -1.586    1.019 
3140.981   -0.868    0.807    0.867   -0.368   -2.966    2.536    3.514   -3.346 
3149.733   -1.140    0.952   -0.662    0.029    3.690   -3.313    2.837   -2.447 
3176.438   -0.531    0.947   -4.326    4.592   -0.883    0.476   -0.054   -0.178 
2911.458   -2.111   -2.138    2.103    2.359    2.557    2.390   -2.201   -2.087 
3072.016    3.388    3.272   -0.230    0.313    3.301    2.806    0.346    0.357 
3081.327   -0.481   -0.305    2.621    3.249    0.415   -0.564    3.442    3.387 
3114.151    2.445    1.946    2.455    2.758   -2.188   -2.248   -1.795   -2.286 
3154.108   -0.181    0.576    1.652   -0.621   -4.060    4.498   -0.364    1.047 
3167.709   -3.632    3.989   -0.598    0.687    0.337   -0.738   -2.605    2.105 
3175.611    2.179   -2.340   -2.668    2.386   -0.560    0.228   -3.041    3.060 
3178.019    1.194   -0.889    3.795   -3.323    1.313   -1.256   -2.338    2.373 
2909.937    2.510    2.276   -2.078   -2.012   -2.125   -2.271    2.250    2.414 
3066.382    3.331    3.161    1.098    0.483    2.994    3.050   -0.226    0.544 
3076.744   -0.215   -0.257    3.748    3.534   -0.935   -0.806    2.422    2.719 
3106.283   -1.456   -2.535   -1.644   -1.488    2.724    2.007    2.510    3.200 
3148.503    3.995   -3.833   -1.197    1.590   -1.277    0.707   -1.883    0.968 
3160.537   -1.951    1.719   -1.759    1.318   -3.490    3.890   -0.838    1.412 
3170.218    0.779   -0.215   -2.247    2.508    0.010    0.794    4.114   -3.508 
3176.610   -1.029    1.343   -3.095    3.486    2.419   -2.458   -1.807    1.504 
2907.600    2.428    2.311   -2.196   -2.325   -2.292   -2.100    2.040    2.250 
3057.517    2.680    2.791    2.106    2.092    2.436    2.392    1.628    1.676 
3082.300    1.700    2.040   -2.615   -2.341    1.924    1.894   -2.691   -2.784 
3100.438   -1.308   -2.472   -2.646   -1.641    1.941    2.942    2.739    1.943 
3145.156    3.633   -3.253   -1.688    1.977    1.537   -1.785   -1.807    1.337 
3157.923   -2.974    2.497   -2.503    2.061    2.824   -2.639   -0.147    0.965 
3165.864   -0.594   -0.164    2.792   -3.708    2.411   -1.333   -2.114    2.792 
3175.992   -1.030    0.850   -1.102    1.237   -2.568    2.658   -3.498    3.406 
2912.657    2.337    2.130   -2.039   -2.017   -2.223   -2.345    2.373    2.493 
3075.235    3.056    2.444    0.406    0.366    3.363    3.490    0.558    1.404 
3080.556   -0.959   -1.267    3.043    3.092   -0.290   -0.472    3.073    3.240 
3116.408   -2.784   -2.386   -2.537   -2.796    2.008    1.679    1.950    1.848 
3157.392    0.683   -1.515   -0.472    0.128   -2.237    1.706   -4.028    3.787 
3164.006   -1.109    1.292   -0.481    0.514   -3.911    4.133    1.961   -1.448 
3174.978   -4.032    4.483    0.183    0.153    0.617   -0.631   -1.476    1.622 
3183.523    0.003    0.088    4.634   -4.475   -0.666    0.495   -0.082    0.051 
2926.207   -2.248   -2.222    2.212    2.261    2.340    2.305   -2.239   -2.267 
3083.014    2.418    2.403    1.385    1.449    2.813    3.084    2.206    1.925 
3090.804    1.796    1.806   -2.713   -2.733    1.743    1.718   -2.736   -2.662 
3118.718    2.536    2.663    2.574    2.481   -1.583   -2.179   -2.280   -1.749 
3170.249    0.232   -0.485   -0.554    0.264    4.231   -3.691   -1.899    2.467 
3179.928   -3.600    3.495    2.805   -2.894    0.667   -0.510    0.056    0.106 
3180.183   -0.590    0.501   -0.275    0.257   -2.107    2.267   -3.910    4.064 
3183.584   -2.827    2.852   -3.591    3.544    0.136   -0.220    0.513   -0.534 
2911.418   -2.257   -2.328    2.315    2.265    2.360    2.302   -2.035   -2.116 
3058.551    2.261    2.409    0.319    0.346    3.021    3.838    2.067    1.257 
3076.588    0.440    0.798   -3.272   -3.212    1.688    0.943   -2.970   -2.650 
3099.729    2.783    3.302    2.111    2.213   -0.360   -1.712   -2.793   -1.558 
3145.016    0.229   -0.867    0.375   -0.541    4.643   -3.649   -0.454    2.221 
3161.610    1.213   -0.864    4.395   -4.398   -0.529    0.375    0.130   -0.531 
3163.025    4.604   -4.098   -1.095    1.039   -0.544    0.612   -0.785    0.336 
3177.168   -0.829    0.444    0.236   -0.455   -1.131    1.769   -3.932    4.586 
2900.851    2.425    2.348   -2.373   -2.150   -1.896   -1.928    2.218    2.502 
3059.179    0.419   -0.616    3.436    2.948    0.018    0.005    2.766    3.498 
3077.859    3.490    3.183    0.356    0.763    2.953    2.986   -0.892   -0.170 
3110.132   -1.912   -1.813   -2.098   -2.200    2.940    2.809    1.874    2.320 
3145.356    2.515   -2.890    1.261   -2.094   -0.127   -0.363   -3.721    2.554 
3151.878   -1.258    0.601   -3.363    3.683   -0.503    0.067   -2.723    2.626 
3163.377   -3.357    3.639    2.460   -2.126    0.040   -0.161   -1.784    1.850 
3183.551    0.039   -0.062    0.261   -0.375   -4.552    4.612    0.083   -0.010 
2920.206    2.361    2.327   -2.244   -2.264   -2.280   -2.210    2.137    2.225 
3077.297    3.042    3.066    1.146    1.129    3.075    2.971    0.970    1.020 
3086.242   -0.722   -0.894    3.199    3.243   -1.433   -1.226    2.813    2.863 
3114.254   -2.060   -2.473   -2.008   -1.970    2.146    2.202    2.783    2.494 
3166.199    4.279   -4.119   -0.913    0.975    1.132   -1.240   -1.102    0.815 
3169.959    1.167   -0.954   -1.431    1.418   -4.055    4.121    0.876   -1.158 
3173.500    1.376   -1.308    4.256   -4.208   -1.007    0.991    0.432   -0.558 
3181.701   -0.640    0.418    0.283   -0.431   -1.230    1.454   -4.307    4.374 
2920.764   -2.166   -2.157    2.146    2.278    2.443    2.341   -2.263   -2.250 
3079.353   -3.551   -2.924    1.227    1.135   -2.497   -2.453    1.329    1.884 
3082.654    0.932    1.190    2.141    2.494    2.086    1.664    3.122    3.413 
3114.864   -2.418   -1.663   -2.963   -3.064    2.206    2.371    1.026    1.846 
3166.353    1.343   -2.194   -0.935    0.395    3.275   -3.249    2.772   -2.268 
3166.831    1.194   -1.819    0.671   -0.599   -2.851    3.218    3.366   -2.539 
3179.207    3.528   -3.814   -1.555    1.461   -0.641    0.593   -2.112    2.309 
3182.696    1.362   -1.365    4.337   -4.129    0.868   -0.678   -0.753    0.913 
2904.013    1.976    1.926   -2.305   -2.370   -2.372   -2.552    2.284    2.085 
3059.533    0.695    1.243    3.955    3.280   -0.209   -0.836    2.627    2.195 
3069.992    2.853    3.149   -0.455   -0.780    2.981    3.604    0.237    0.691 
3103.389    1.976    2.999    1.836    0.178   -1.883   -1.589   -3.378   -2.760 
3142.613    1.624   -0.036   -3.571    4.325    1.661   -1.955   -0.437   -0.555 
3147.403    0.453   -0.272   -1.317    2.155   -4.417    3.628   -0.774    1.160 
3168.921    0.253   -0.683    0.422   -0.365    0.888   -1.026   -4.093    4.731 
3178.266    4.752   -4.099    1.240   -0.739   -0.162    0.077    0.346   -0.675 
2922.289   -2.224   -2.268    2.262    2.216    2.173    2.227   -2.377   -2.318 
3074.944   -0.440   -0.312    2.580    2.548    0.582    1.172    3.886    3.332 
3082.691    3.083    2.945   -0.490   -0.483    3.093    3.618    0.128   -0.544 
3110.556    2.735    2.340    2.901    3.074   -1.613   -2.146   -1.527   -1.129 
3158.400   -0.885    1.159    0.008   -0.020    1.783   -0.836   -3.866    4.540 
3172.814   -2.029    2.126   -2.740    2.808   -3.146    2.738   -0.670    0.246 
3177.049   -3.600    3.877    2.562   -2.349    0.080   -0.322    0.784   -1.129 
3179.377   -1.307    1.231   -2.697    2.699    3.405   -3.022    1.435   -1.220 
2914.233    2.377    2.298   -2.061   -2.125   -2.243   -2.187    2.317    2.389 
3062.731    1.531    1.533    1.569    1.605    2.489    3.338    3.013    2.197 
3072.067   -3.371   -2.858    1.098    1.146   -1.535   -1.330    2.590    2.890 
3104.331    1.705    1.707    3.640    3.431   -1.561   -2.678   -1.045   -0.096 
3146.214   -0.900    0.974   -0.472   -0.252    2.580   -1.078   -3.625    4.273 
3155.807   -4.145    4.568    0.667   -0.672   -1.066    0.843    0.287   -0.779 
3168.473   -0.771    0.579   -0.369    0.073    4.189   -3.789    2.345   -1.822 
3181.394   -0.485    0.702   -4.462    4.604   -0.492    0.253   -0.017   -0.140 
2906.162   -2.455   -2.534    2.396    2.143    2.037    2.093   -2.059   -2.179 
3063.969   -2.098   -2.549    1.730    1.704   -3.261   -2.839    1.708    1.644 
3076.390    2.603    1.698    3.110    3.146    1.200    1.417    1.818    2.329 
3106.674    1.889    2.084    0.869    2.157   -2.775   -1.702   -2.720   -3.184 
3144.210    4.015   -3.626    1.989   -2.403    0.497   -1.119   -0.700   -0.374 
3159.012   -1.861    2.630    3.554   -2.527    1.894   -2.707    0.643   -0.936 
3172.062    0.631   -0.776   -2.339    2.660    3.609   -3.751    0.790   -0.789 
3175.435    0.491   -0.424   -0.055   -0.084   -0.753    1.289    4.744   -4.105 
2908.091   -2.257   -2.521    2.449    2.244    2.254    2.136   -1.986   -2.070 
3068.007    2.664    3.391   -0.092    0.647    3.333    3.304    0.309    0.232 
3079.229    0.449   -0.428    3.516    2.727   -0.436   -0.439    3.242    3.229 
3111.161   -1.975   -2.611   -2.412   -2.041    1.719    2.459    2.694    2.149 
3155.173    4.331   -3.187    1.947   -2.708   -0.366    0.894   -0.640   -0.239 
3159.613    1.463   -1.632   -1.704    1.410    3.870   -3.728   -1.084    1.349 
3169.713   -1.993    1.763    3.197   -3.907    2.422   -1.797   -0.068    0.461 
3180.031   -0.622    0.334    0.069   -0.127   -1.043    1.326   -4.287    4.513 
2922.825   -2.157   -2.170    2.287    2.276    2.220    2.238   -2.372   -2.345 
3075.052    0.233    0.228    2.725    2.757    0.818    1.327    3.726    3.156 
3086.745    2.632    2.634   -1.202   -1.285    3.327    3.662   -0.100   -0.524 
3113.285    3.061    3.004    2.449    2.624   -1.250   -1.703   -2.029   -1.363 
3161.111   -0.295    0.121    0.063   -0.212    2.094   -1.240   -3.767    4.625 
3171.087    0.070   -0.008    4.207   -4.060    1.766   -1.787    0.869   -0.810 
3176.851    0.627   -0.692   -1.962    1.928    3.981   -3.671    1.581   -1.323 
3185.168   -4.528    4.560   -0.229    0.276    0.493   -0.499    0.395   -0.424 
2901.759    2.387    2.165   -2.298   -2.420   -2.093   -1.954    2.138    2.426 
3050.364    1.586    1.269    3.176    3.484    0.549    0.775    2.378    2.790 
3072.883    2.519    2.497   -0.868   -1.542    3.841    3.143   -0.747   -0.642 
3095.778   -2.221   -2.989   -1.385   -1.448    1.930    1.907    3.134    2.477 
3136.314   -1.299    1.050    4.553   -4.026   -0.088   -0.344    0.908   -0.512 
3145.596    1.882   -2.534    1.159   -1.125    1.215   -1.423   -3.663    3.413 
3163.404   -3.852    3.343   -0.871    0.670    2.084   -1.937   -1.355    2.128 
3170.281    1.273   -1.051    0.041    0.386    3.499   -4.224    2.134   -2.083 
2923.662    2.171    2.180   -2.266   -2.258   -2.212   -2.264    2.380    2.340 
3078.249   -1.425   -1.083    2.834    2.826   -0.558   -0.650    3.131    3.429 
3090.009    3.252    3.037    0.981    0.984    3.005    3.063    0.999    0.850 
3115.532    2.402    1.825    2.556    2.599   -2.495   -2.490   -1.458   -2.191 
3164.834    0.906   -1.598    0.114   -0.392    0.446   -0.129    4.638   -4.058 
3175.083   -0.403    0.518    4.462   -4.423    0.991   -1.023   -0.235    0.131 
3180.457    1.336   -1.382   -0.864    0.832    4.294   -4.217   -0.633    0.623 
3182.562   -3.987    4.335   -0.652    0.735    1.357   -1.368    1.008   -1.335 
2908.956    2.449    2.279   -1.999   -2.084   -2.225   -2.177    2.291    2.438 
3064.984    2.783    2.582    1.578    1.595    2.960    2.990    1.290    1.534 
3077.941    2.064    2.218   -2.150   -2.232    0.776    0.810   -3.329   -3.219 
3107.560    1.457    2.015    3.227    2.841   -2.216   -2.763   -1.687   -1.221 
3148.979    3.311   -3.554   -0.592    0.616    0.748   -0.880   -2.940    2.638 
3158.819    3.114   -2.666   -0.038    0.561   -1.318    0.896    3.100   -3.510 
3164.679    0.030    0.008   -0.769    0.491    4.402   -4.194    1.466   -1.320 
3180.062   -0.559    0.799   -4.399    4.578   -0.765    0.510   -0.101    0.002 
2913.448   -2.066   -2.266    2.487    2.454    2.358    2.205   -2.068   -2.057 
3077.428   -0.066   -0.480    3.278    3.046   -0.881   -0.969    3.207    3.042 
3079.001    2.632    3.011   -0.209    0.652    3.458    3.293    1.176    0.924 
3115.829   -2.702   -2.874   -1.851   -2.292    1.469    2.024    2.578    2.146 
3155.837    1.366   -0.326    4.124   -3.958   -1.519    1.994    0.309   -0.658 
3165.736   -0.760    0.697   -1.504    1.937   -4.194    3.870    0.901   -1.143 
3178.074    2.278   -2.119   -0.662    0.479    0.712   -0.959    3.699   -4.078 
3181.359    3.985   -3.725   -1.070    0.819   -0.742    0.954   -2.126    2.144 
2913.886    2.432    2.189   -2.131   -2.088   -2.058   -2.197    2.350    2.517 
3074.874    1.697    1.344    3.428    2.991    1.370    1.345    2.065    2.838 
3081.513   -3.090   -2.933    1.242    1.378   -2.498   -2.809    1.985    1.388 
3114.689    1.573    2.307    2.281    1.789   -2.722   -2.606   -2.021   -2.683 
3157.225    2.589   -2.920   -0.966    1.255   -1.176    0.131   -3.765    2.858 
3168.800   -3.049    2.539    1.873   -2.280   -0.791    0.520   -2.831    2.911 
3173.452   -1.940    2.230   -3.467    3.770   -1.807    1.894   -0.021    0.355 
3181.659   -0.860    1.052   -1.412    1.552    4.112   -4.070   -1.248    0.942 
2918.360   -2.128   -2.092    2.170    2.350    2.441    2.273   -2.273   -2.295 
3076.614    1.440    1.424    2.153    2.578    2.138    1.722    3.044    3.045 
3086.580   -2.790   -2.718    1.905    1.835   -2.736   -2.685    1.558    1.575 
3116.830    2.566    2.625    2.562    2.519   -1.842   -2.143   -1.989   -1.858 
3164.194   -0.161    0.423    1.968   -1.459   -3.374    3.617    2.392   -2.304 
3168.459   -0.337    0.401    1.268   -1.048   -1.887    2.141   -3.864    3.967 
3176.431   -1.148    1.093    3.902   -3.896    2.244   -2.007    0.243   -0.097 
3183.218   -4.415    4.443   -1.269    1.133   -0.159    0.121    0.118   -0.136 
2928.140    2.313    2.299   -2.272   -2.274   -2.207   -2.207    2.254    2.281 
3087.730    1.969    2.128    3.015    2.812    1.595    1.586    2.339    2.418 
3091.043   -2.713   -2.787    1.660    1.706   -2.546   -2.549    2.022    2.007 
3121.755   -1.740   -2.086   -2.212   -1.923    2.647    2.644    2.431    2.456 
3174.959   -3.788    3.427    2.627   -2.979    0.052    0.071    0.321   -0.161 
3180.453   -2.673    2.682   -3.292    3.323   -0.581    0.573   -1.615    1.629 
3181.618   -0.669    0.745   -1.247    1.299   -1.169    1.199    4.223   -4.157 
3186.575   -0.538    0.559   -0.764    0.775    4.408   -4.404    0.920   -0.908 
2925.717    2.290    2.306   -2.209   -2.189   -2.269   -2.327    2.274    2.225 
3082.588    3.263    3.579    0.623    0.324    2.933    3.014   -0.040    0.046 
3089.634   -0.271    0.014    3.545    3.252   -0.364   -0.461    3.062    2.984 
3117.777   -1.656   -2.139   -2.239   -1.807    2.587    2.499    2.533    2.616 
3170.473    4.551   -3.979   -1.239    1.837    0.065   -0.161    0.400   -0.496 
3175.660    0.233   -0.250    1.174   -1.282    4.364   -4.280    0.797   -0.936 
3181.545    0.308   -0.468    1.940   -2.168   -1.317    1.442    3.866   -3.828 
3183.347   -1.477    1.650   -3.499    3.680    0.674   -0.608    2.278   -2.338 
2920.786   -2.267   -2.311    2.208    2.137    2.217    2.290   -2.332   -2.292 
3078.167   -2.788   -2.745    1.773    1.756   -2.420   -2.442    2.005    2.038 
3086.483    1.653    1.587    2.404    2.379    2.177    2.222    2.733    2.814 
3114.878   -2.481   -2.052   -2.521   -2.851    2.354    2.055    1.704    2.048 
3166.809    2.468   -2.671    0.747   -0.919    1.450   -1.273    3.511   -3.330 
3172.085   -0.688    0.445   -1.505    1.241   -3.602    3.814    2.341   -2.110 
3172.991    3.610   -3.785   -0.304    0.017   -1.709    1.752   -1.991    2.121 
3182.111   -0.450    0.634    4.338   -4.249   -1.625    1.433   -0.066   -0.021 
2921.604    2.268    2.271   -2.173   -2.140   -2.251   -2.403    2.327    2.219 
3078.473   -2.969   -3.003    1.151    1.354   -2.944   -3.096    1.219    0.891 
3088.962    1.267    1.304    3.233    3.179    1.056    1.027    2.828    2.791 
3116.581    2.190    2.266    1.943    2.193   -2.502   -1.969   -2.509   -2.609 
3166.928   -0.541    0.257   -1.493    1.248   -4.043    4.095   -1.241    1.720 
3171.702    4.509   -4.443   -0.853    0.859   -0.230    0.309    0.336   -0.322 
3179.518   -0.605    0.630   -1.379    1.175   -0.838    1.256    4.248   -4.211 
