  frez       Ax       Bx       By       Cy       Cx      Dx        Dy       Ay
3180.199   -0.940    0.611    0.531   -0.731   -1.221    1.510   -4.198    4.318 
2907.382   -2.129   -2.239    2.198    2.339    2.525    2.376   -2.109   -2.009 
3063.489    3.074    3.137   -0.856   -0.477    3.407    3.033   -0.087   -0.202 
3078.640    0.418    0.446    2.706    3.360    0.602    0.042    3.415    3.239 
3106.033   -2.697   -2.136   -2.034   -2.687    2.029    1.875    2.199    2.407 
3146.423    0.034    0.214    0.816   -0.354   -4.230    4.730    0.173    0.247 
3159.162    3.918   -3.925    1.837   -1.863    0.294   -0.041    1.537   -1.222 
3168.376   -1.362    2.028    4.541   -3.659    0.589   -0.622   -0.806    0.691 
3175.547    1.660   -1.486   -0.140    0.142    0.008    0.015   -4.198    4.400 
2907.496    2.306    2.036   -2.035   -2.193   -2.323   -2.233    2.294    2.506 
3060.263    1.976    1.607    1.988    2.047    2.583    2.557    2.418    2.698 
3072.590    1.656    1.529   -2.494   -3.356    2.975    2.329   -1.554   -1.418 
3101.854    2.937    3.350    1.791    1.812   -1.228   -1.188   -2.935   -1.874 
3146.169   -0.846    1.737    0.261   -0.256   -2.591    2.802    3.265   -3.479 
3152.427   -1.400    1.581    2.282   -1.607    3.030   -3.547    2.070   -1.745 
3162.556    1.480   -0.801   -3.749    3.523    1.579   -1.549    1.727   -2.108 
3176.771    4.000   -3.903    2.179   -1.581   -0.314   -0.119    1.032   -1.542 
2916.754    2.253    2.220   -2.146   -2.087   -2.279   -2.367    2.332    2.333 
3072.521   -2.648   -2.566    1.644    2.006   -3.213   -2.869    1.195    1.016 
3083.412    1.205    0.944    2.597    2.654    1.766    1.782    2.942    3.253 
3110.723   -2.958   -2.573   -1.997   -2.816    2.123    1.084    1.970    2.175 
3158.793   -0.674    0.227   -1.770    0.914   -3.763    4.349   -1.212    1.595 
3167.771   -0.342    0.273   -0.556    0.293   -1.019    1.554    4.546   -4.134 
3172.399   -4.287    4.681   -0.334    0.700    0.674   -0.707   -0.183    0.132 
3180.205   -0.565    0.832    4.506   -4.111   -1.571    1.196   -0.054   -0.021 
2916.801   -2.207   -2.149    2.146    2.438    2.514    2.257   -2.126   -2.155 
3072.211    2.794    2.956    1.608    2.005    2.719    2.111    1.769    1.789 
3088.702    1.925    1.786   -2.548   -2.687    1.641    1.926   -2.719   -2.724 
3114.578    1.748    2.338    2.612    1.916   -2.265   -2.530   -2.435   -2.280 
3159.183    1.554   -1.491   -2.874    2.463    2.955   -3.640   -0.710    0.271 
3170.447    4.006   -3.564   -0.439    1.219   -2.458    2.232    0.360   -0.535 
3178.396    0.762   -0.887    1.309   -1.276    0.171    0.080   -4.244    4.393 
3179.762    1.782   -1.962    3.329   -3.382    2.229   -1.932    1.481   -1.302 
2908.934   -2.531   -2.508    2.238    2.249    2.131    2.103   -2.072   -2.101 
3059.056    3.803    3.283    0.739    0.753    2.512    2.482   -0.792   -1.221 
3075.220    0.027    0.487    3.266    3.204   -0.003   -0.014    2.984    3.372 
3102.975   -1.492   -0.631   -2.207   -2.043    3.097    3.207    1.964    2.460 
3136.357   -4.101    4.784    0.307   -0.159   -0.205   -0.124   -1.054    0.088 
3162.546   -0.104    0.214   -4.467    4.590    0.116   -0.268   -0.559    0.428 
3168.788   -0.471    0.279   -0.417    0.479   -3.558    3.539    2.962   -2.681 
3172.989    0.667   -0.379    0.274   -0.212   -2.909    2.854   -3.727    3.272 
2917.410   -2.311   -2.243    2.179    2.262    2.389    2.319   -2.130   -2.195 
3066.465    2.819    3.439    1.952    1.327    2.593    2.513    1.161    1.191 
3082.118    1.035    0.613   -3.441   -3.323    2.248    2.016   -2.014   -2.013 
3105.404   -1.526   -2.706   -1.547   -0.705    1.925    2.020    3.401    3.096 
3156.607    4.031   -2.814   -2.204    3.236    0.583   -0.915   -0.873    0.286 
3158.798    0.582   -0.207   -0.737    0.835   -4.383    4.468    0.431   -0.760 
3173.463   -2.781    2.914   -3.628    3.459    0.462   -0.372    0.357   -0.283 
3180.031   -0.736    0.424   -0.115   -0.073   -0.549    0.774   -4.385    4.610 
2923.727   -2.246   -2.287    2.271    2.234    2.168    2.209   -2.344   -2.315 
3071.630    1.816    3.073    3.770    2.478    1.102    1.108    1.674    1.667 
3080.860   -2.878   -2.901    1.401    1.664   -1.751   -1.804    2.467    2.775 
3110.106   -0.461   -1.091   -2.099   -1.200    3.439    3.390    2.154    2.546 
3158.618    3.985   -2.793   -1.681    3.249   -0.192   -0.021    1.580   -1.420 
3168.900   -0.364   -0.439    1.910   -2.559    0.540   -0.252    4.130   -3.731 
3177.444    2.916   -2.907    2.871   -2.903    1.011   -1.049   -1.752    1.793 
3184.282    0.555   -0.672    0.849   -0.974   -4.453    4.465   -0.025    0.150 
2912.341    2.128    2.125   -2.187   -2.200   -2.377   -2.584    2.278    2.081 
3066.530   -2.585   -2.716    1.428    1.902   -3.150   -3.301    0.737    0.313 
3076.126    1.631    2.178    3.575    3.262    0.574    0.548    2.339    2.112 
3108.135   -1.986   -2.592   -1.169   -1.010    2.338    1.393    3.458    3.030 
3146.720    0.172   -0.434   -1.564    1.391   -4.101    4.309   -0.227    1.095 
3160.223   -2.720    1.813    3.449   -3.877   -1.469    1.283   -0.043    0.440 
3172.702    4.054   -3.800    2.447   -2.070   -0.662    0.459    0.201   -0.284 
3179.521    0.208   -0.388    0.231   -0.031    0.570   -0.846   -4.284    4.740 
2917.149   -2.106   -2.176    2.347    2.368    2.226    2.219   -2.331   -2.250 
3070.232   -0.526   -0.124    3.285    3.157   -0.409   -0.592    3.076    3.204 
3083.163    3.512    3.753    0.893    0.671    2.719    2.557    0.082   -0.115 
3108.529    1.690    1.612    2.175    1.788   -3.103   -2.742   -1.966   -2.674 
3157.766    1.340   -1.054   -4.162    4.481    0.069   -0.124    0.803   -0.734 
3161.520    1.393   -1.846    1.086   -1.255    0.895   -0.525    4.263   -3.778 
3176.590    4.182   -3.903    0.938   -0.673   -1.043    1.104   -1.534    1.809 
3177.310   -0.784    0.631   -0.148    0.071   -4.202    4.584    1.245   -0.896 
2909.002   -2.099   -2.200    2.182    2.401    2.528    2.342   -2.160   -2.017 
3068.288    3.324    3.190   -1.064   -0.654    3.115    2.702   -0.802   -0.889 
3079.057    0.819    0.981    2.465    3.380    1.275    0.161    3.228    3.204 
3109.740   -2.532   -1.636   -2.144   -2.645    2.599    1.984    1.824    2.611 
3153.932   -0.473    0.966    1.468   -0.660   -3.775    4.544   -0.721    1.496 
3161.349    3.505   -3.742    2.139   -2.098   -0.110    0.796    2.063   -1.199 
3170.943   -1.520    2.233    4.292   -3.419    1.341   -1.540   -0.559    0.148 
3178.582    2.012   -1.712    0.249   -0.146    0.606   -1.018   -4.192    4.004 
2915.232    2.280    2.283   -2.066   -2.068   -2.371   -2.478    2.271    2.177 
3068.326    3.234    3.212   -0.353   -0.345    3.048    3.305   -0.214   -0.068 
3088.053   -0.155   -0.110    2.895    2.895    0.734    0.495    3.561    3.395 
3112.760    2.273    2.187    2.845    2.846   -1.989   -2.074   -1.870   -1.949 
3155.133    0.547   -0.458    0.031   -0.222    4.633   -4.350    0.380   -0.612 
3162.365   -4.464    4.533    0.194   -0.177    0.544   -0.559   -0.546    0.461 
3174.302    0.539   -0.555   -0.220    0.321    0.378   -0.528   -4.444    4.588 
3185.805    0.200   -0.201    4.590   -4.578   -0.125    0.115   -0.252    0.268 
2916.431   -2.157   -2.200    2.337    2.499    2.312    2.156   -2.186   -2.160 
3075.334    0.193    0.357    2.980    3.398    0.080   -0.281    3.145    3.299 
3082.751    3.592    3.460   -0.052    0.382    3.046    2.642   -0.299   -0.498 
3113.672    2.041    1.635    2.122    2.095   -2.909   -2.583   -2.038   -2.581 
3159.733    0.047    0.240    4.681   -4.230   -0.616    1.111    0.302   -0.040 
3168.486   -2.909    3.372    0.071    0.118   -0.528    0.323   -3.537    3.015 
3176.848    3.321   -3.214    0.279   -0.253    0.354   -0.431   -3.194    3.164 
3178.032    0.621   -0.579   -0.809    0.940   -4.209    4.696    0.157    0.167 
2915.033   -2.288   -2.268    2.292    2.322    2.338    2.214   -2.080   -2.207 
3070.812    2.649    2.718    1.697    1.748    2.654    2.672    1.843    1.838 
3083.759    1.253    1.548   -3.093   -2.760    2.138    2.124   -2.355   -2.426 
3110.319   -2.102   -2.853   -2.166   -1.660    1.579    2.260    2.923    2.326 
3159.411    1.568   -1.636   -2.338    2.273    3.284   -3.262   -1.390    1.556 
3167.436   -2.194    1.619    2.681   -3.267    3.066   -2.542   -0.132    0.802 
3167.861    3.739   -3.455    2.503   -2.619   -0.320    0.528   -1.253    0.862 
3179.665   -1.459    1.049   -0.255    0.120   -1.254    1.549   -4.052    4.291 
2912.560    2.460    2.289   -2.315   -2.384   -2.089   -2.036    2.112    2.285 
3067.026    1.998    1.724    3.277    3.500    0.618    0.777    2.087    2.423 
3078.546    2.775    2.691   -0.977   -1.469    3.348    2.917   -1.418   -1.325 
3108.304   -1.744   -2.218   -1.192   -1.537    2.609    2.317    3.016    2.926 
3150.719   -1.827    1.791    4.339   -3.897    0.203   -0.572    0.563   -0.325 
3158.551    3.790   -3.999    1.901   -1.669    0.407   -0.899   -1.608    1.100 
3172.433    1.609   -1.328    0.462   -0.404   -2.042    2.108    3.760   -3.802 
3178.944    0.362   -0.223   -0.345    0.647    3.805   -4.207    2.191   -2.090 
2921.906   -2.274   -2.181    2.175    2.271    2.314    2.307   -2.266   -2.275 
3078.836    2.497    2.599    2.130    2.029    2.413    2.443    2.006    2.017 
3089.323    2.026    2.001   -2.603   -2.600    1.945    2.234   -2.528   -2.241 
3116.155   -1.929   -2.596   -2.463   -1.831    2.006    2.476    2.658    2.146 
3168.445    2.531   -2.309   -2.322    2.469    2.581   -2.613   -1.644    1.543 
3173.992   -2.372    2.108    0.808   -1.407    3.944   -3.452    1.055   -0.810 
3177.011   -0.907    0.297    1.917   -2.187    0.148    0.141   -3.761    4.298 
3181.850   -3.114    3.096   -3.146    3.090   -0.713    0.627   -1.038    1.206 
2927.619    2.227    2.215   -2.241   -2.272   -2.265   -2.309    2.309    2.264 
3083.546    1.103    1.000   -2.984   -3.521    2.168    1.729   -2.356   -2.202 
3087.922    2.777    3.073    1.797    1.365    2.815    2.692    1.447    1.509 
3116.754    2.264    2.700    1.415    1.683   -2.329   -1.650   -2.929   -2.792 
3168.337   -1.221    0.992    3.854   -3.343    2.131   -2.922    0.246   -0.425 
3178.446    2.773   -2.293   -1.428    1.896    3.248   -3.450    0.568   -0.854 
3180.882   -0.051   -0.034   -0.146    0.254    0.788   -0.940   -4.442    4.564 
3184.951    3.716   -3.597    2.386   -2.117   -1.656    1.494   -0.416    0.392 
2918.350    2.417    2.382   -2.150   -2.137   -2.082   -2.095    2.349    2.399 
3076.379    2.655    3.061    2.738    2.241    2.175    2.178    1.154    1.303 
3079.266    2.241    2.294   -2.102   -2.081    1.169    1.185   -3.119   -3.162 
3113.437    0.792    1.522    2.601    2.044   -3.234   -3.204   -1.824   -1.950 
3156.882    4.659   -4.104   -0.678    1.416   -0.107   -0.227   -0.594    0.310 
3163.156    0.544   -0.428    0.104   -0.036   -0.046    0.145    4.603   -4.470 
3176.871   -0.881    1.220   -4.169    4.608   -0.782    0.707    0.151   -0.169 
3185.567    0.191   -0.253    0.664   -0.746   -4.528    4.542   -0.113    0.141 
2915.847   -2.215   -2.090    2.114    2.243    2.352    2.325   -2.322   -2.346 
3071.684    1.976    1.940    2.069    2.104    2.398    2.444    2.611    2.529 
3083.203   -2.209   -2.151    2.420    2.653   -2.372   -2.517    2.060    1.748 
3109.995    2.443    2.993    2.428    2.087   -1.600   -1.985   -2.575   -1.801 
3159.525   -0.881    1.191    1.087   -0.858   -3.619    3.382    2.375   -2.697 
3164.501    1.011   -1.246   -0.695    0.840   -2.943    2.861   -3.161    3.326 
3169.827   -2.207    1.544    3.643   -3.836    0.414   -0.146   -1.494    2.047 
3180.720    3.929   -3.832    2.502   -2.135   -0.015   -0.134    0.615   -0.894 
2908.845   -2.314   -2.468    2.355    2.247    2.284    2.126   -2.012   -2.134 
3065.817    2.848    3.174    0.782    1.215    3.104    3.096    1.002    0.808 
3078.842   -0.638   -1.304    3.133    2.412   -0.925   -0.828    3.260    3.404 
3106.856   -2.019   -2.261   -2.865   -2.165    1.792    2.715    2.335    1.823 
3153.037    4.742   -4.118    0.652   -1.129    0.133    0.194   -0.386   -0.099 
3156.932    0.206   -0.608   -2.170    1.965    3.715   -3.566   -1.451    1.967 
3169.885   -0.913    0.789    3.367   -4.313    1.911   -0.976   -1.579    1.837 
3176.117    0.036   -0.010   -0.744    0.955   -2.239    2.347   -3.973    3.773 
2918.284   -2.381   -2.451    2.396    2.330    2.081    2.088   -2.143   -2.138 
3079.903    3.470    3.559    1.382    1.457    2.532    2.528    0.032    0.021 
3080.357   -0.446   -0.576    3.247    3.090   -1.098   -1.105    3.035    3.056 
3116.871   -1.491   -1.402   -1.717   -1.720    3.020    2.953    2.586    2.685 
3159.383    4.496   -4.373    0.898   -1.068    0.212   -0.094    0.337   -0.348 
3163.952    0.956   -1.053   -4.401    4.495   -0.228    0.207   -0.051    0.126 
3179.956   -0.331    0.272   -0.138    0.125   -0.489    0.542    4.587   -4.509 
3185.491    0.135   -0.135    0.245   -0.278   -4.539    4.581   -0.480    0.515 
2913.714    2.422    2.220   -2.094   -2.048   -2.215   -2.265    2.259    2.457 
3071.678    3.016    2.507   -0.265   -0.559    3.668    3.443    0.057    0.472 
3079.393    0.058   -0.464    3.080    3.318    0.079    0.454    2.960    3.442 
3110.143   -2.961   -2.464   -2.037   -2.771    2.002    1.283    2.199    2.102 
3158.983   -1.423    1.554   -1.372    0.897   -3.423    4.029    2.000   -1.579 
3161.633    1.563   -2.376   -1.157    0.290   -2.145    2.197   -3.557    3.164 
3170.233   -3.602    3.990   -0.251    0.551    0.454   -0.442   -2.467    2.475 
3180.541   -0.281    0.513    4.533   -4.158   -1.548    1.153   -0.393    0.257 
2922.301    2.182    2.271   -2.345   -2.255   -2.176   -2.255    2.329    2.251 
3073.704    1.170    1.243   -2.817   -3.251    1.852    1.217   -2.859   -2.617 
3081.408    1.994    2.027    0.817    0.522    3.199    3.686    2.432    1.652 
3108.583   -3.327   -3.082   -1.852   -2.804    1.288    1.000    2.043    1.699 
3159.499   -0.407   -0.065   -3.137    2.187   -3.100    3.175    1.615   -2.117 
3165.737   -1.436    1.285   -2.335    2.062    0.132    0.663   -3.402    4.037 
3177.981   -0.127   -0.052   -2.801    2.861    3.450   -3.109    1.601   -1.360 
3180.858   -4.294    4.457    0.990   -0.625    0.009   -0.333    0.916   -1.231 
2908.978   -2.405   -2.422    2.299    2.043    2.061    2.196   -2.202   -2.313 
3067.666   -2.452   -2.691    1.852    1.554   -2.759   -2.851    1.810    1.753 
3078.481    1.890    0.958    2.635    2.423    1.854    2.213    2.566    3.040 
3109.024   -2.864   -1.951   -2.208   -2.798    2.159    1.854    2.039    2.130 
3153.016    3.626   -3.859    1.600   -2.503    1.339   -1.363   -0.830    0.370 
3162.846    0.338   -0.866   -1.301    0.842   -2.009    1.823   -4.072    3.795 
3165.348    1.673   -2.136   -1.033    0.277   -3.398    3.487    2.257   -2.103 
3177.898   -1.206    1.815    3.955   -3.791   -2.056    1.654   -0.529    0.262 
2917.019    2.334    2.235   -2.110   -2.084   -2.268   -2.362    2.296    2.329 
3075.674    3.207    2.947   -0.493   -0.558    3.263    3.335   -0.401   -0.020 
3085.636    0.264   -0.046    3.093    3.142    0.630    0.553    3.172    3.385 
3115.632    2.555    2.305    2.388    2.674   -2.185   -1.803   -2.075   -2.170 
3163.469   -0.243   -0.031   -0.813    0.584   -4.312    4.312   -1.183    1.424 
3168.323    3.667   -4.098   -0.066   -0.161    0.482   -0.729   -2.457    2.172 
3172.791    2.372   -2.432   -0.128   -0.047   -1.039    1.304    3.797   -3.633 
3183.070    0.011    0.080    4.618   -4.455   -0.787    0.599   -0.162    0.121 
2923.011    2.309    2.181   -2.233   -2.236   -2.165   -2.191    2.317    2.430 
3081.925    0.516    0.231    3.217    3.282    0.492    0.506    2.988    3.283 
3090.800    3.234    2.966   -0.463   -0.535    3.304    3.291   -0.558   -0.226 
3120.623    2.479    2.413    2.140    2.307   -2.291   -2.162   -2.250   -2.240 
3169.635   -0.875    1.282    0.700   -0.528    0.077    0.147    4.538   -4.247 
3175.443   -0.188    0.210    4.457   -4.308    1.070   -1.235   -0.686    0.612 
3182.075   -3.663    3.838    0.349   -0.298   -2.392    2.475   -0.910    1.079 
3183.742   -2.315    2.487   -1.094    1.198    3.738   -3.703   -0.386    0.436 
2915.877    2.131    2.255   -2.423   -2.282   -2.095   -2.182    2.355    2.285 
3067.338   -0.878   -1.029    3.064    3.044   -1.128   -0.965    3.079    3.009 
3087.009    2.786    2.826    0.825    0.795    3.265    3.338    1.260    1.145 
3108.843   -2.820   -2.498   -1.815   -2.624    2.222    1.833    1.995    2.210 
3156.595    1.313   -0.919    3.872   -3.671    0.915   -1.270    1.861   -2.131 
3160.300    0.026   -0.508   -2.174    1.847   -0.449    0.744    4.101   -3.953 
3177.376    1.303   -1.377    0.780   -1.167   -4.238    4.286   -0.208    0.275 
3178.511   -4.166    4.286    1.321   -1.040   -1.220    1.000    0.624   -0.811 
2912.038   -2.289   -2.532    2.443    2.215    2.190    2.211   -2.046   -2.025 
3069.008    2.607    3.181   -1.150   -0.640    3.179    3.183   -1.104   -1.082 
3083.951    1.627    1.301    3.459    3.168    0.568    0.554    2.719    2.704 
3113.110   -2.048   -1.991   -1.731   -1.897    2.401    2.217    2.794    2.908 
3153.892    4.291   -3.715    1.696   -2.353    0.662   -0.368    0.134   -0.445 
3165.665    1.253   -1.358   -1.594    1.505   -4.037    4.149    0.148    0.027 
3168.825    1.568   -1.780   -3.689    3.858    1.944   -1.981    0.094    0.028 
3183.944   -0.331    0.240   -0.084    0.075    0.038    0.027    4.617   -4.553 
2903.298   -2.302   -2.246    2.393    2.476    2.224    2.037   -2.020   -2.203 
3054.899    2.098    2.120    2.997    3.030    1.077    1.178    2.315    2.420 
3070.258   -1.930   -2.213    1.812    1.998   -3.684   -3.107    0.953    1.097 
3096.936   -1.959   -3.061   -1.408   -1.094    1.566    1.934    3.409    2.651 
3136.813   -1.002    0.616    4.445   -4.407   -0.122    0.163    0.531   -0.186 
3150.696    2.796   -2.847    0.837   -0.746    2.445   -2.497   -2.441    2.432 
3159.327    3.553   -2.746    0.528   -0.387   -3.099    3.175    0.106   -1.124 
3172.502   -1.618    1.102   -0.193   -0.131   -1.831    2.484   -3.636    3.911 
2909.586   -2.294   -2.259    1.990    2.032    2.141    2.369   -2.533   -2.314 
3065.620    3.597    3.689    0.018   -0.265    2.003    2.594   -1.564   -1.134 
3074.550    0.246    0.808    3.248    2.920    1.312    0.995    3.199    2.947 
3107.620   -0.921   -1.613   -2.983   -2.235    2.614    3.265    1.536    2.084 
3148.832   -3.536    3.157    0.496   -0.853   -1.079    0.725   -2.753    2.928 
3154.202    2.982   -2.746   -0.200    1.241   -1.242    0.396   -3.170    3.417 
3170.749   -0.146    0.304   -0.645    0.279    4.650   -4.063   -1.366    1.129 
3180.248   -0.796    1.228   -4.188    4.678   -0.575    0.303    0.190   -0.320 
2909.972    2.051    2.216   -2.494   -2.362   -2.069   -2.088    2.352    2.313 
3054.686   -1.216   -0.922    2.793    2.575   -0.418   -0.329    3.228    3.658 
3083.132    3.378    3.095    0.757    1.108    2.857    3.065    1.111    0.179 
3100.244   -2.484   -1.491   -2.442   -2.589    2.654    2.815    1.116    2.009 
3142.580    0.727   -1.901    1.187   -1.755   -0.205    0.229    4.325   -3.703 
3149.963    0.755    0.073    4.239   -4.182    0.506   -0.339   -1.671    1.458 
3174.792   -3.778    4.168    1.034   -0.650   -2.031    1.654    0.679   -1.235 
3177.191   -1.691    1.771    0.096    0.061    4.212   -4.122    0.784   -0.810 
2919.198   -2.158   -2.167    2.250    2.251    2.421    2.414   -2.189   -2.184 
3064.707   -1.742   -1.748    1.903    2.960   -3.817   -2.678    0.600    0.618 
3082.166    1.774    1.770    2.511    2.812    1.453    1.802    2.846    2.773 
3109.301   -3.160   -3.117   -0.881   -1.840    1.491    0.432    2.793    2.753 
3149.795   -0.338   -0.228   -2.572    0.998   -3.395    4.686    0.359    0.003 
3169.770   -0.248    0.416    4.358   -3.838   -2.093    1.648    0.557   -0.696 
3176.891    2.446   -2.467   -0.287    0.260    0.237   -0.274    3.831   -3.877 
3179.908    3.856   -3.865    0.509   -0.498   -0.372    0.384   -2.369    2.426 
2917.708   -2.348   -2.520    2.334    2.160    2.084    2.095   -2.231   -2.233 
3068.767   -3.048   -2.650    1.415    1.046   -1.669   -1.691    2.419    3.201 
3085.477    2.149    2.102    2.657    2.578    2.100    2.096    2.228    2.287 
3113.370    2.007    0.568    2.827    2.486   -3.022   -3.007   -1.012   -1.993 
3152.215   -3.555    4.394   -0.273    1.297   -0.516   -0.339   -2.392    1.274 
3169.802   -2.070    1.560   -0.611    0.721   -0.278    0.320    4.365   -3.872 
3177.351    0.882   -1.177   -4.270    4.539   -0.698    0.595   -0.225    0.421 
3184.175    0.073   -0.024    0.651   -0.724   -4.526    4.552   -0.196    0.185 
2921.172   -2.150   -2.129    2.229    2.330    2.311    2.268   -2.333   -2.304 
3079.322    0.114    0.226    2.942    3.134    0.657    0.392    3.338    3.360 
3087.975    3.351    3.197   -0.481   -0.336    3.157    3.142   -0.276   -0.305 
3117.121    2.426    2.262    2.519    2.423   -2.228   -2.376   -1.885   -2.096 
3167.426    0.527   -0.702    0.274   -0.344    0.026    0.097    4.580   -4.454 
3171.681    0.796   -0.887   -4.001    3.744    2.177   -2.373    0.103   -0.231 
3177.063    0.323   -0.277   -2.173    2.365   -4.034    3.910    0.111   -0.061 
3183.055   -4.371    4.551   -0.872    0.812    0.144   -0.171    0.583   -0.750 
2915.958   -2.373   -2.410    2.365    2.384    2.203    2.124   -2.059   -2.076 
3074.275    3.571    3.468    1.013    1.258    2.730    2.556    0.046   -0.093 
3081.229   -0.299   -0.249    3.267    3.211   -0.955   -1.048    2.945    3.131 
3113.736   -1.722   -1.309   -1.880   -1.668    2.861    2.819    2.554    2.842 
3156.299   -4.403    4.624   -0.181    0.366   -0.181   -0.008   -0.656    0.311 
3162.269    0.219   -0.352   -4.509    4.532    0.345   -0.662   -0.186    0.112 
3176.984   -0.000    0.006   -0.462    0.606   -4.355    4.482    1.157   -1.044 
3182.983   -0.600    0.395   -0.070    0.031    1.101   -1.115    4.557   -4.295 
2916.903    2.099    2.165   -2.163   -2.107   -2.308   -2.475    2.424    2.260 
3072.789   -2.409   -2.440    2.235    2.433   -2.529   -2.575    1.809    1.549 
3084.883    1.445    1.483    2.037    2.007    2.468    2.349    2.959    2.977 
3112.690   -3.010   -2.696   -2.223   -2.890    1.964    1.146    1.697    1.998 
3156.210    0.722   -0.363    1.211   -0.819    3.797   -3.893    1.860   -2.375 
3167.439    0.690   -1.071   -0.772    0.260   -1.859    2.355    4.034   -3.776 
3177.651   -2.664    2.544   -3.665    3.508    1.105   -0.843    0.582   -0.664 
3180.643   -3.517    3.739    2.757   -2.433   -0.764    0.543    0.737   -0.930 
2921.227    2.293    2.223   -2.164   -2.240   -2.231   -2.226    2.331    2.348 
3078.806    1.280    1.525    2.872    2.781    1.656    1.615    2.809    2.888 
3082.241   -3.488   -3.139    0.900    1.004   -2.164   -2.309    1.837    2.086 
3113.370    1.541    1.658    2.882    2.387   -2.639   -3.050   -1.677   -1.867 
3163.778    2.294   -2.530   -0.578    0.803   -0.188    0.082    3.960   -3.650 
3167.715    3.299   -3.177   -1.820    2.145    0.792   -0.946   -2.391    2.378 
3177.955   -1.606    1.756   -2.276    2.039    3.670   -3.499    0.783   -0.830 
3180.224    1.147   -1.478    3.296   -3.598    2.896   -2.531   -0.007    0.219 
2911.485   -2.237   -2.232    2.420    2.443    2.302    2.217   -2.020   -2.096 
3069.748    2.591    2.641    2.538    2.510    1.758    1.728    2.077    2.115 
3075.836   -1.623   -1.776    2.633    2.415   -3.014   -2.977    1.538    1.599 
3109.272   -2.150   -2.682   -1.494   -1.151    1.669    2.029    3.276    2.934 
3150.416    0.543   -0.407   -4.365    4.579    0.449   -0.733   -0.291    0.161 
3161.381    0.831   -0.995    0.614   -0.802    4.378   -4.247   -0.794    1.050 
3166.254    4.598   -4.216    0.407   -0.296   -1.088    1.020   -0.573    0.128 
3180.917   -0.678    0.436   -0.003   -0.093   -0.745    0.960   -4.395    4.549 
2903.492    2.368    2.376   -1.940   -1.923   -2.112   -2.186    2.512    2.450 
3057.862   -3.349   -3.214    0.980    0.961   -1.577   -1.731    2.457    2.440 
3069.305    1.255    1.278    2.084    2.065    2.719    2.731    2.657    2.751 
3107.173   -1.663   -1.384   -3.428   -3.459    2.378    2.430    0.668    1.120 
3137.469    1.480   -1.686   -0.106   -0.220    0.439   -0.070    4.296   -4.155 
3144.030   -4.185    4.307    0.104   -0.034   -0.029    0.046    1.539   -1.648 
3163.607   -0.083    0.156    0.319   -0.331    4.603   -4.488   -0.301    0.172 
3184.409    0.065   -0.039    4.587   -4.580   -0.350    0.304   -0.064    0.054 
2914.969   -2.313   -2.483    2.460    2.264    2.051    2.101   -2.159   -2.147 
3074.552    1.601    2.052   -2.573   -2.173    2.054    2.076   -2.714   -2.723 
3083.124    2.959    2.880    2.396    2.479    2.069    2.100    1.371    1.462 
3115.283   -1.825   -1.574   -1.675   -1.985    2.940    2.674    2.420    2.747 
3156.579    3.577   -3.155    2.747   -3.224    0.523   -0.376    0.283   -0.529 
3166.754   -2.905    3.166    3.489   -3.259    0.345   -0.584   -0.269    0.066 
3175.729   -0.466    0.366   -0.227    0.232    0.742   -0.526    4.617   -4.403 
3182.548   -0.064    0.015    0.538   -0.713   -4.429    4.570    0.749   -0.572 
2910.966    2.307    2.192   -2.023   -2.094   -2.201   -2.241    2.445    2.456 
3070.835    1.589    1.458    2.329    2.371    2.362    2.377    2.656    2.710 
3077.146   -3.069   -3.067    1.475    1.523   -1.878   -2.168    2.445    1.987 
3110.564    1.742    2.120    3.117    2.786   -2.173   -2.698   -1.693   -1.322 
3150.652    0.785   -1.263   -0.285    0.230    0.053   -0.136   -4.291    4.533 
3163.851    4.237   -4.036   -0.968    1.137    1.168   -1.286    0.861   -1.217 
3168.128   -1.346    1.285   -0.570    0.099    4.590   -4.104   -0.143    0.246 
3179.882   -0.856    1.056   -4.367    4.516   -0.742    0.504   -0.015   -0.046 
2920.528    2.378    2.267   -2.234   -2.166   -2.130   -2.192    2.269    2.404 
3074.392    1.969    2.462    3.676    2.756    1.152    1.230    1.689    2.131 
3082.529   -2.618   -2.737    1.577    1.932   -2.739   -2.569    1.904    1.827 
3111.243   -1.167   -2.195   -1.682   -1.186    2.973    2.518    2.505    3.121 
3159.276   -3.692    2.704    2.422   -3.374    0.893   -0.711    1.260   -0.689 
3171.861   -2.298    2.520   -2.906    2.896   -1.285    1.943    2.274   -1.681 
3173.286    2.035   -1.708    0.585   -0.239    1.406   -1.259    4.064   -3.796 
3182.481   -0.854    1.118   -1.674    2.109    3.894   -4.097   -0.808    0.589 
2909.028    2.506    2.435   -2.137   -2.192   -2.179   -2.106    2.155    2.241 
3061.650    3.582    3.355    1.135    1.120    2.701    2.644   -0.121   -0.342 
3074.190   -0.870   -0.536    2.741    2.705    0.074    0.110    3.395    3.737 
3103.376    1.278    1.278    2.892    2.491   -2.805   -3.154   -1.708   -1.704 
3140.526   -4.347    4.627    0.367   -0.585   -0.024    0.158   -0.471    0.204 
3160.320   -0.239    0.112    0.913   -0.754   -2.153    1.977    4.079   -3.866 
3168.632   -0.541    0.579   -3.514    3.609    2.023   -2.238    1.891   -1.759 
